,0
increment_4560,120778.9172877501
increment_4590,120778.9172877501
increment_4620,120778.9172877501
increment_4650,120778.9172877501
increment_4680,120778.9172877501
increment_4710,120778.9172877501
increment_4740,120778.9172877501
increment_4770,120778.9172877501
increment_4800,120778.9172877501
increment_4830,120778.9172877501
increment_4860,120778.9172877501
increment_4890,120778.9172877501
increment_4920,120778.9172877501
increment_4950,120778.9172877501
increment_4980,120778.9172877501
increment_5010,120778.9172877501
increment_5040,120778.9172877501
increment_5070,120778.9172877501
increment_5100,120778.9172877501
increment_5130,120778.9172877501
increment_5160,120778.9172877501
increment_5190,120778.9172877501
increment_5220,120778.9172877501
increment_5250,120778.9172877501
increment_5280,120778.9172877501
increment_5310,120778.9172877501
increment_5340,120778.9172877501
increment_5370,120778.9172877501
increment_5400,120778.9172877501
increment_5430,120778.9172877501
increment_5460,120778.9172877501
increment_5490,120778.9172877501
increment_5520,120778.9172877501
increment_5550,120778.9172877501
increment_5580,120778.9172877501
increment_5610,120778.9172877501
increment_5640,120778.9172877501
increment_5670,120778.9172877501
increment_5700,120778.9172877501
increment_5730,120778.9172877501
increment_5760,120778.9172877501
increment_5790,120778.9172877501
increment_5820,120778.9172877501
increment_5850,120778.9172877501
increment_5880,120778.9172877501
increment_5910,120778.9172877501
increment_5940,120778.9172877501
increment_5970,120778.9172877501
increment_6000,120778.9172877501
increment_6030,120778.9172877501
increment_6060,120778.9172877501
increment_6090,120778.9172877501
increment_6120,120778.9172877501
increment_6150,120778.9172877501
increment_6180,120778.9172877501
increment_6210,120778.9172877501
increment_6240,120778.9172877501
increment_6270,120778.9172877501
increment_6300,120778.9172877501
increment_6330,120778.9172877501
increment_6360,120778.9172877501
increment_6390,120778.9172877501
increment_6420,120778.9172877501
increment_6450,120778.9172877501
increment_6480,120778.9172877501
increment_6510,120778.9172877501
increment_6540,120778.9172877501
increment_6570,120778.9172877501
increment_6600,120778.9172877501
increment_6630,120778.9172877501
increment_6660,120778.9172877501
increment_6690,120778.9172877501
increment_6720,120778.9172877501
increment_6750,120778.9172877501
increment_6780,120778.9172877501
increment_6810,120778.9172877501
increment_6840,120778.9172877501
increment_6870,120778.9172877501
increment_6900,120778.9172877501
increment_6930,120778.9172877501
increment_6960,120778.9172877501
increment_6990,120778.9172877501
increment_7020,120778.9172877501
increment_7050,120778.9172877501
increment_7080,120778.9172877501
increment_7110,120778.9172877501
increment_7140,120778.9172877501
increment_7170,120778.9172877501
increment_7200,120778.9172877501
increment_7230,120778.9172877501
increment_7260,120778.9172877501
increment_7290,120778.9172877501
increment_7320,120778.9172877501
increment_7350,120778.9172877501
increment_7380,120778.9172877501
increment_7410,120778.9172877501
increment_7440,120778.9172877501
increment_7470,120778.9172877501
increment_7500,120778.9172877501
increment_7530,120778.9172877501
increment_7560,120778.9172877501
increment_7590,120778.9172877501
increment_7620,120778.9172877501
increment_7650,120778.9172877501
increment_7680,120778.9172877501
increment_7710,120778.9172877501
increment_7740,120778.9172877501
increment_7770,120778.9172877501
increment_7800,120778.9172877501
increment_7830,120778.9172877501
increment_7860,120778.9172877501
increment_7890,120778.9172877501
increment_7920,120778.9172877501
increment_7950,120778.9172877501
increment_7980,120778.9172877501
increment_8010,120778.9172877501
increment_8040,120778.9172877501
increment_8070,120778.9172877501
increment_8100,120778.9172877501
increment_8130,120778.9172877501
increment_8160,120778.9172877501
increment_8190,120778.9172877501
increment_8220,120778.9172877501
increment_8250,120778.9172877501
increment_8280,120778.9172877501
increment_8310,120778.9172877501
increment_8340,120778.9172877501
increment_8370,120778.9172877501
increment_8400,120778.9172877501
increment_8430,120778.9172877501
increment_8460,120778.9172877501
increment_8490,120778.9172877501
increment_8520,120778.9172877501
increment_8550,120778.9172877501
increment_8580,120778.9172877501
increment_8610,120778.9172877501
increment_8640,120778.9172877501
increment_8670,120778.9172877501
increment_8700,120778.9172877501
increment_8730,120778.9172877501
increment_8760,120778.9172877501
increment_8790,120778.9172877501
increment_8820,120778.9172877501
increment_8850,120778.9172877501
increment_8880,120778.9172877501
increment_8910,120778.9172877501
increment_8940,120778.9172877501
increment_8970,120778.9172877501
increment_9000,120778.9172877501
increment_9030,120778.9172877501
increment_9060,120778.9172877501
increment_9090,120778.9172877501
increment_9120,120778.9172877501
increment_9150,120778.9172877501
increment_9180,120778.9172877501
increment_9210,120778.9172877501
increment_9240,120778.9172877501
increment_9270,120778.9172877501
increment_9300,120778.9172877501
increment_9330,120778.9172877501
increment_9360,120778.9172877501
increment_9390,120778.9172877501
increment_9420,120778.9172877501
increment_9450,120778.9172877501
increment_9480,120778.9172877501
increment_9510,120778.9172877501
increment_9540,120778.9172877501
increment_9570,120778.9172877501
increment_9600,120778.9172877501
increment_9630,120778.9172877501
increment_9660,120778.9172877501
increment_9690,120778.9172877501
increment_9720,120778.9172877501
increment_9750,120778.9172877501
increment_9780,120778.9172877501
increment_9810,120778.9172877501
increment_9840,120778.9172877501
increment_9870,120778.9172877501
increment_9900,120778.9172877501
increment_9930,120778.9172877501
increment_9960,120778.9172877501
increment_9990,120778.9172877501
increment_10020,120778.9172877501
increment_10050,120778.9172877501
increment_10080,120778.9172877501
increment_10110,120778.9172877501
increment_10140,120778.9172877501
increment_10170,120778.9172877501
increment_10200,120778.9172877501
increment_10230,120778.9172877501
increment_10260,120778.9172877501
increment_10290,120778.9172877501
increment_10320,120778.9172877501
increment_10350,120778.9172877501
increment_10380,120778.9172877501
increment_10410,120778.9172877501
increment_10440,120778.9172877501
increment_10470,120778.9172877501
increment_10500,120778.9172877501
increment_10530,120778.9172877501
increment_10560,120778.9172877501
increment_10590,120778.9172877501
increment_10620,120778.9172877501
increment_10650,120778.9172877501
increment_10680,120778.9172877501
increment_10710,120778.9172877501
increment_10740,120778.9172877501
increment_10770,120778.9172877501
increment_10800,120778.9172877501
increment_10830,120778.9172877501
increment_10860,120778.9172877501
increment_10890,120778.9172877501
increment_10920,120778.9172877501
increment_10950,120778.9172877501
increment_10980,120778.9172877501
increment_11010,120778.9172877501
increment_11040,120778.9172877501
increment_11070,120778.9172877501
increment_11100,120778.9172877501
increment_11130,120778.9172877501
increment_11160,120778.9172877501
increment_11190,120778.9172877501
increment_11220,120778.9172877501
increment_11250,120778.9172877501
increment_11280,120778.9172877501
increment_11310,120778.9172877501
increment_11340,120778.9172877501
increment_11370,120778.9172877501
increment_11400,120778.9172877501
increment_11430,120778.9172877501
increment_11460,120778.9172877501
increment_11490,120778.9172877501
increment_11520,120778.9172877501
increment_11550,120778.9172877501
increment_11580,120778.9172877501
increment_11610,120778.9172877501
increment_11640,120778.9172877501
increment_11670,120778.9172877501
increment_11700,120778.9172877501
increment_11730,120778.9172877501
increment_11760,120778.9172877501
increment_11790,120778.9172877501
increment_11820,120778.9172877501
increment_11850,120778.9172877501
increment_11880,120778.9172877501
increment_11910,120778.9172877501
increment_11940,120778.9172877501
increment_11970,120778.9172877501
increment_12000,120778.9172877501
increment_12030,120778.9172877501
increment_12060,120778.9172877501
increment_12090,120778.9172877501
increment_12120,120778.9172877501
increment_12150,120778.9172877501
increment_12180,120778.9172877501
increment_12210,120778.9172877501
increment_12240,120778.9172877501
increment_12270,120778.9172877501
increment_12300,120778.9172877501
increment_12330,120778.9172877501
increment_12360,120778.9172877501
increment_12390,120778.9172877501
increment_12420,120778.9172877501
increment_12450,120778.9172877501
increment_12480,120778.9172877501
increment_12510,120778.9172877501
increment_12540,120778.9172877501
increment_12570,120778.9172877501
increment_12600,120778.9172877501
increment_12630,120778.9172877501
increment_12660,120778.9172877501
increment_12690,120778.9172877501
increment_12720,120778.9172877501
increment_12750,120778.9172877501
increment_12780,120778.9172877501
increment_12810,120778.9172877501
increment_12840,120778.9172877501
increment_12870,120778.9172877501
increment_12900,120778.9172877501
increment_12930,120778.9172877501
increment_12960,120778.9172877501
increment_12990,120778.9172877501
increment_13020,120778.9172877501
increment_13050,120778.9172877501
increment_13080,120778.9172877501
increment_13110,120778.9172877501
increment_13140,120778.9172877501
increment_13170,120778.9172877501
increment_13200,120778.9172877501
increment_13230,120778.9172877501
increment_13260,120778.9172877501
increment_13290,120778.9172877501
increment_13320,120778.9172877501
increment_13350,120778.9172877501
increment_13380,120778.9172877501
increment_13410,120778.9172877501
increment_13440,120778.9172877501
increment_13470,120778.9172877501
increment_13500,120778.9172877501
increment_13530,120778.9172877501
increment_13560,120778.9172877501
increment_13590,120778.9172877501
increment_13620,120778.9172877501
increment_13650,120778.9172877501
increment_13680,120778.9172877501
increment_13710,120778.9172877501
increment_13740,120778.9172877501
increment_13770,120778.9172877501
increment_13800,120778.9172877501
increment_13830,120778.9172877501
increment_13860,120778.9172877501
increment_13890,120778.9172877501
increment_13920,120778.9172877501
increment_13950,120778.9172877501
increment_13980,120778.9172877501
increment_14010,120778.9172877501
increment_14040,120778.9172877501
increment_14070,120778.9172877501
increment_14100,120778.9172877501
increment_14130,120778.9172877501
increment_14160,120778.9172877501
increment_14190,120778.9172877501
increment_14220,120778.9172877501
increment_14250,120778.9172877501
increment_14280,120778.9172877501
increment_14310,120778.9172877501
increment_14340,120778.9172877501
increment_14370,120778.9172877501
increment_14400,120778.9172877501
increment_14430,120778.9172877501
increment_14460,120778.9172877501
increment_14490,120778.9172877501
increment_14520,120778.9172877501
increment_14550,120778.9172877501
increment_14580,120778.9172877501
increment_14610,120778.9172877501
increment_14640,120778.9172877501
increment_14670,120778.9172877501
increment_14700,120778.9172877501
increment_14730,120778.9172877501
increment_14760,120778.9172877501
increment_14790,120778.9172877501
increment_14820,120778.9172877501
increment_14850,120778.9172877501
increment_14880,120778.9172877501
increment_14910,120778.9172877501
increment_14940,120778.9172877501
increment_14970,120778.9172877501
increment_15000,120778.9172877501
increment_15030,120778.9172877501
increment_15060,120778.9172877501
increment_15090,120778.9172877501
increment_15120,120778.9172877501
increment_15150,120778.9172877501
increment_15180,120778.9172877501
increment_15210,120778.9172877501
increment_15240,120778.9172877501
increment_15270,120778.9172877501
increment_15300,120778.9172877501
increment_15330,120778.9172877501
increment_15360,120778.9172877501
increment_15390,120778.9172877501
increment_15420,120778.9172877501
increment_15450,120778.9172877501
increment_15480,120778.9172877501
increment_15510,120778.9172877501
increment_15540,120778.9172877501
increment_15570,120778.9172877501
increment_15600,120778.9172877501
increment_15630,120778.9172877501
increment_15660,120778.9172877501
increment_15690,120778.9172877501
increment_15720,120778.9172877501
increment_15750,120778.9172877501
increment_15780,120778.9172877501
increment_15810,120778.9172877501
increment_15840,120778.9172877501
increment_15870,120778.9172877501
increment_15900,120778.9172877501
increment_15930,120778.9172877501
increment_15960,120778.9172877501
increment_15990,120778.9172877501
increment_16020,120778.9172877501
increment_16050,120778.9172877501
increment_16080,120778.9172877501
increment_16110,120778.9172877501
increment_16140,120778.9172877501
increment_16170,120778.9172877501
increment_16200,120778.9172877501
increment_16230,120778.9172877501
increment_16260,120778.9172877501
increment_16290,120778.9172877501
increment_16320,120778.9172877501
increment_16350,120778.9172877501
increment_16380,120778.9172877501
increment_16410,120778.9172877501
increment_16440,120778.9172877501
increment_16470,120778.9172877501
increment_16500,120778.9172877501
increment_16530,120778.9172877501
increment_16560,120778.9172877501
increment_16590,120778.9172877501
increment_16620,120778.9172877501
increment_16650,120778.9172877501
increment_16680,120778.9172877501
increment_16710,120778.9172877501
increment_16740,120778.9172877501
increment_16770,120778.9172877501
increment_16800,120778.9172877501
increment_16830,120778.9172877501
increment_16860,120778.9172877501
increment_16890,120778.9172877501
increment_16920,120778.9172877501
increment_16950,120778.9172877501
increment_16980,120778.9172877501
increment_17010,120778.9172877501
increment_17040,120778.9172877501
increment_17070,120778.9172877501
increment_17100,120778.9172877501
increment_17130,120778.9172877501
increment_17160,120778.9172877501
increment_17190,120778.9172877501
increment_17220,120778.9172877501
increment_17250,120778.9172877501
increment_17280,120778.9172877501
increment_17310,120778.9172877501
increment_17340,120778.9172877501
increment_17370,120778.9172877501
increment_17400,120778.9172877501
increment_17430,120778.9172877501
increment_17460,120778.9172877501
increment_17490,120778.9172877501
increment_17520,120778.9172877501
increment_17550,120778.9172877501
increment_17580,120778.9172877501
increment_17610,120778.9172877501
increment_17640,120778.9172877501
increment_17670,120778.9172877501
increment_17700,120778.9172877501
increment_17730,120778.9172877501
increment_17760,120778.9172877501
increment_17790,120778.9172877501
increment_17820,120778.9172877501
increment_17850,120778.9172877501
increment_17880,120778.9172877501
increment_17910,120778.9172877501
increment_17940,120778.9172877501
increment_17970,120778.9172877501
increment_18000,120778.9172877501
increment_18030,120778.9172877501
increment_18060,120778.9172877501
increment_18090,120778.9172877501
increment_18120,120778.9172877501
increment_18150,120778.9172877501
increment_18180,120778.9172877501
increment_18210,120778.9172877501
increment_18240,120778.9172877501
increment_18270,120778.9172877501
increment_18300,120778.9172877501
increment_18330,120778.9172877501
increment_18360,120778.9172877501
increment_18390,120778.9172877501
increment_18420,120778.9172877501
increment_18450,120778.9172877501
increment_18480,120778.9172877501
increment_18510,120778.9172877501
increment_18540,120778.9172877501
increment_18570,120778.9172877501
increment_18600,120778.9172877501
increment_18630,120778.9172877501
increment_18660,120778.9172877501
increment_18690,120778.9172877501
increment_18720,120778.9172877501
increment_18750,120778.9172877501
increment_18780,120778.9172877501
increment_18810,120778.9172877501
increment_18840,120778.9172877501
increment_18870,120778.9172877501
increment_18900,120778.9172877501
increment_18930,120778.9172877501
increment_18960,120778.9172877501
increment_18990,120778.9172877501
increment_19020,120778.9172877501
increment_19050,120778.9172877501
increment_19080,120778.9172877501
increment_19110,120778.9172877501
increment_19140,120778.9172877501
increment_19170,120778.9172877501
increment_19200,120778.9172877501
increment_19230,120778.9172877501
increment_19260,120778.9172877501
increment_19290,120778.9172877501
increment_19320,120778.9172877501
increment_19350,120778.9172877501
increment_19380,120778.9172877501
increment_19410,120778.9172877501
increment_19440,120778.9172877501
increment_19470,120778.9172877501
increment_19500,120778.9172877501
increment_19530,120778.9172877501
increment_19560,120778.9172877501
increment_19590,120778.9172877501
increment_19620,120778.9172877501
increment_19650,120778.9172877501
increment_19680,120778.9172877501
increment_19710,120778.9172877501
increment_19740,120778.9172877501
increment_19770,120778.9172877501
increment_19800,120778.9172877501
increment_19830,120778.9172877501
increment_19860,120778.9172877501
increment_19890,120778.9172877501
increment_19920,120778.9172877501
increment_19950,120778.9172877501
increment_19980,120778.9172877501
increment_20010,120778.9172877501
increment_20040,120778.9172877501
increment_20070,120778.9172877501
increment_20100,120778.9172877501
increment_20130,120778.9172877501
increment_20160,120778.9172877501
increment_20190,120778.9172877501
increment_20220,120778.9172877501
increment_20250,120778.9172877501
increment_20280,120778.9172877501
increment_20310,120778.9172877501
increment_20340,120778.9172877501
increment_20370,120778.9172877501
increment_20400,120778.9172877501
increment_20430,120778.9172877501
increment_20460,120778.9172877501
increment_20490,120778.9172877501
increment_20520,120778.9172877501
increment_20550,120778.9172877501
increment_20580,120778.9172877501
increment_20610,120778.9172877501
increment_20640,120778.9172877501
increment_20670,120778.9172877501
increment_20700,120778.9172877501
increment_20730,120778.9172877501
increment_20760,120778.9172877501
increment_20790,120778.9172877501
increment_20820,120778.9172877501
increment_20850,120778.9172877501
increment_20880,120778.9172877501
increment_20910,120778.9172877501
increment_20940,120778.9172877501
increment_20970,120778.9172877501
increment_21000,120778.9172877501
increment_21030,120778.9172877501
increment_21060,120778.9172877501
increment_21090,120778.9172877501
increment_21120,120778.9172877501
increment_21150,120778.9172877501
increment_21180,120778.9172877501
increment_21210,120778.9172877501
increment_21240,120778.9172877501
increment_21270,120778.9172877501
increment_21300,120778.9172877501
increment_21330,120778.9172877501
increment_21360,120778.9172877501
increment_21390,120778.9172877501
increment_21420,120778.9172877501
increment_21450,120778.9172877501
increment_21480,120778.9172877501
increment_21510,120778.9172877501
increment_21540,120778.9172877501
increment_21570,120778.9172877501
increment_21600,120778.9172877501
increment_21630,120778.9172877501
increment_21660,120778.9172877501
increment_21690,120778.9172877501
increment_21720,120778.9172877501
increment_21750,120778.9172877501
increment_21780,120778.9172877501
increment_21810,120778.9172877501
increment_21840,120778.9172877501
increment_21870,120778.9172877501
increment_21900,120778.9172877501
increment_21930,120778.9172877501
increment_21960,120778.9172877501
increment_21990,120778.9172877501
increment_22020,120778.9172877501
increment_22050,120778.9172877501
increment_22080,120778.9172877501
increment_22110,120778.9172877501
increment_22140,120778.9172877501
increment_22170,120778.9172877501
increment_22200,120778.9172877501
increment_22230,120778.9172877501
increment_22260,120778.9172877501
increment_22290,120778.9172877501
increment_22320,120778.9172877501
increment_22350,120778.9172877501
increment_22380,120778.9172877501
increment_22410,120778.9172877501
increment_22440,120778.9172877501
increment_22470,120778.9172877501
increment_22500,120778.9172877501
increment_22530,120778.9172877501
increment_22560,120778.9172877501
increment_22590,120778.9172877501
increment_22620,120778.9172877501
increment_22650,120778.9172877501
increment_22680,120778.9172877501
increment_22710,120778.9172877501
increment_22740,120778.9172877501
increment_22770,120778.9172877501
increment_22800,120778.9172877501
increment_22830,120778.9172877501
increment_22860,120778.9172877501
increment_22890,120778.9172877501
increment_22920,120778.9172877501
increment_22950,120778.9172877501
increment_22980,120778.9172877501
increment_23010,120778.9172877501
increment_23040,120778.9172877501
increment_23070,120778.9172877501
increment_23100,120778.9172877501
increment_23130,120778.9172877501
increment_23160,120778.9172877501
increment_23190,120778.9172877501
increment_23220,120778.9172877501
increment_23250,120778.9172877501
increment_23280,120778.9172877501
increment_23310,120778.9172877501
increment_23340,120778.9172877501
increment_23370,120778.9172877501
increment_23400,120778.9172877501
increment_23430,120778.9172877501
increment_23460,120778.9172877501
increment_23490,120778.9172877501
increment_23520,120778.9172877501
increment_23550,120778.9172877501
increment_23580,120778.9172877501
increment_23610,120778.9172877501
increment_23640,120778.9172877501
increment_23670,120778.9172877501
increment_23700,120778.9172877501
increment_23730,120778.9172877501
increment_23760,120778.9172877501
increment_23790,120778.9172877501
increment_23820,120778.9172877501
increment_23850,120778.9172877501
increment_23880,120778.9172877501
increment_23910,120778.9172877501
increment_23940,120778.9172877501
increment_23970,120778.9172877501
increment_24000,120778.9172877501
increment_24030,120778.9172877501
increment_24060,120778.9172877501
increment_24090,120778.9172877501
increment_24120,120778.9172877501
increment_24150,120778.9172877501
increment_24180,120778.9172877501
increment_24210,120778.9172877501
increment_24240,120778.9172877501
increment_24270,120778.9172877501
increment_24300,120778.9172877501
increment_24330,120778.9172877501
increment_24360,120778.9172877501
increment_24390,120778.9172877501
increment_24420,120778.9172877501
increment_24450,120778.9172877501
increment_24480,120778.9172877501
increment_24510,151439.0919543253
increment_24540,151439.0919543253
increment_24570,363616.8555476103
increment_24600,494587.2877942284
increment_24630,579007.3447984806
increment_24660,611481.8604194691
increment_24690,611481.8604194691
increment_24720,611481.8604194691
increment_24750,611481.8604194691
increment_24780,611481.8604194691
increment_24810,611481.8604194691
increment_24840,611481.8604194691
increment_24870,611481.8604194691
increment_24900,611481.8604194691
increment_24930,611481.8604194691
increment_24960,611481.8604194691
increment_24990,611481.8604194691
increment_25020,611481.8604194691
increment_25050,611481.8604194691
increment_25080,611481.8604194691
increment_25110,611481.8604194691
increment_25140,611481.8604194691
increment_25170,611481.8604194691
increment_25200,611481.8604194691
increment_25230,611481.8604194691
increment_25260,611481.8604194691
increment_25290,611481.8604194691
increment_25320,611481.8604194691
increment_25350,611481.8604194691
increment_25380,611481.8604194691
increment_25410,611481.8604194691
increment_25440,611481.8604194691
increment_25470,611481.8604194691
increment_25500,611481.8604194691
increment_25530,611481.8604194691
increment_25560,611481.8604194691
increment_25590,611481.8604194691
increment_25620,611481.8604194691
increment_25650,611481.8604194691
increment_25680,611481.8604194691
increment_25710,611481.8604194691
increment_25740,611481.8604194691
increment_25770,611481.8604194691
increment_25800,611481.8604194691
increment_25830,611481.8604194691
increment_25860,611481.8604194691
increment_25890,709572.7471993105
increment_25920,725774.6131991405
increment_25950,993390.8542517755
increment_25980,1014648.6833660948
increment_26010,1861545.6995722407
increment_26040,2213514.7292723237
increment_26070,2243145.19235071
increment_26100,2302732.202703867
increment_26130,2302732.202703867
increment_26160,2302732.202703867
increment_26190,2302732.202703867
increment_26220,2302732.202703867
increment_26250,2302732.202703867
increment_26280,2302732.202703867
increment_26310,2302732.202703867
increment_26340,2302732.202703867
increment_26370,2302732.202703867
increment_26400,2302732.202703867
increment_26430,2302732.202703867
increment_26460,2302732.202703867
increment_26490,2302732.202703867
increment_26520,2302732.202703867
increment_26550,2302732.202703867
increment_26580,2302732.202703867
increment_26610,2302732.202703867
increment_26640,2302732.202703867
increment_26670,2302732.202703867
increment_26700,2302732.202703867
increment_26730,2302732.202703867
increment_26760,2302732.202703867
increment_26790,2302732.202703867
increment_26820,2302732.202703867
increment_26850,2302732.202703867
increment_26880,2302732.202703867
increment_26910,2302732.202703867
increment_26940,2302732.202703867
increment_26970,2302732.202703867
increment_27000,2302732.202703867
increment_27030,2302732.202703867
increment_27060,2302732.202703867
increment_27090,2302732.202703867
increment_27120,2302732.202703867
increment_27150,2302732.202703867
increment_27180,2302732.202703867
increment_27210,2302732.202703867
increment_27240,2302732.202703867
increment_27270,2362505.2327246955
increment_27300,2362505.2327246955
increment_27330,2453942.7195172887
increment_27360,2558789.5058634914
increment_27390,2807178.32564713
increment_27420,2881183.7700899313
increment_27450,3884755.408972846
increment_27480,4395880.883968552
increment_27510,4572249.888937647
increment_27540,4684625.302022368
increment_27570,4684625.302022368
increment_27600,4684625.302022368
increment_27630,4684625.302022368
increment_27660,4684625.302022368
increment_27690,4684625.302022368
increment_27720,4684625.302022368
increment_27750,4684625.302022368
increment_27780,4684625.302022368
increment_27810,4684625.302022368
increment_27840,4684625.302022368
increment_27870,4684625.302022368
increment_27900,4684625.302022368
increment_27930,4684625.302022368
increment_27960,4684625.302022368
increment_27990,4684625.302022368
increment_28020,4684625.302022368
increment_28050,4684625.302022368
increment_28080,4684625.302022368
increment_28110,4684625.302022368
increment_28140,4684625.302022368
increment_28170,4684625.302022368
increment_28200,4684625.302022368
increment_28230,4684625.302022368
increment_28260,4684625.302022368
increment_28290,4684625.302022368
increment_28320,4684625.302022368
increment_28350,4684625.302022368
increment_28380,4684625.302022368
increment_28410,4684625.302022368
increment_28440,4684625.302022368
increment_28470,4684625.302022368
increment_28500,4684625.302022368
increment_28530,4684625.302022368
increment_28560,4684625.302022368
increment_28590,4684625.302022368
increment_28620,4684625.302022368
increment_28650,4684625.302022368
increment_28680,4684625.302022368
increment_28710,4733457.021927222
increment_28740,4762978.835036196
increment_28770,4783821.807158822
increment_28800,4793232.468728307
increment_28830,5033714.140714802
increment_28860,5234296.09311673
increment_28890,5953541.879852394
increment_28920,6375607.926834396
increment_28950,6419802.84287396
increment_28980,6479938.2300213985
increment_29010,6479990.081811459
increment_29040,6519522.61192624
increment_29070,6519522.61192624
increment_29100,6519522.61192624
increment_29130,6519522.61192624
increment_29160,6519522.61192624
increment_29190,6519522.61192624
increment_29220,6519522.61192624
increment_29250,6519522.61192624
increment_29280,6519522.61192624
increment_29310,6519522.61192624
increment_29340,6519522.61192624
increment_29370,6519522.61192624
increment_29400,6519522.61192624
increment_29430,6519522.61192624
increment_29460,6519522.61192624
increment_29490,6519522.61192624
increment_29520,6519522.61192624
increment_29550,6519522.61192624
increment_29580,6519522.61192624
increment_29610,6519522.61192624
increment_29640,6519522.61192624
increment_29670,6519522.61192624
increment_29700,6519522.61192624
increment_29730,6519522.61192624
increment_29760,6519522.61192624
increment_29790,6519522.61192624
increment_29820,6519522.61192624
increment_29850,6519522.61192624
increment_29880,6519522.61192624
increment_29910,6519522.61192624
increment_29940,6519522.61192624
increment_29970,6519522.61192624
increment_30000,6519522.61192624
increment_30030,6519522.61192624
increment_30060,6519522.61192624
increment_30090,6519522.61192624
increment_30120,6534879.581310405
increment_30150,6578841.280441254
