,0
increment_29760,17343638.00676
increment_29790,17344723.70676
increment_29820,17345810.00676
increment_29850,17346898.106760003
increment_29880,17347986.806760002
increment_29910,17349076.70676
increment_29940,17350168.40676
increment_29970,17351261.306760002
increment_30000,17400728.72957674
increment_30030,17443776.023946963
increment_30060,17461033.09012122
increment_30090,17477490.159505386
increment_30120,18208809.871967208
increment_30150,18506308.30313506
increment_30180,18868271.574316546
increment_30210,19263070.602584068
increment_30240,20301583.540008344
increment_30270,21369286.014059167
increment_30300,22789338.624886155
increment_30330,23625114.958757848
increment_30360,23992287.605426446
increment_30390,24229083.78854125
increment_30420,24483066.421315506
increment_30450,24630218.705880202
increment_30480,24631353.122577343
increment_30510,24632633.253835753
increment_30540,24633619.653835755
increment_30570,24634608.453835756
increment_30600,24635597.853835754
increment_30630,24636589.053835753
increment_30660,24637582.653835755
increment_30690,24638578.053835753
increment_30720,24639574.353835754
increment_30750,24640572.753835753
increment_30780,24641571.453835756
increment_30810,24642571.953835756
increment_30840,24643575.453835756
increment_30870,24644582.253835753
increment_30900,24645590.553835753
increment_30930,24646600.353835754
increment_30960,24647612.253835753
increment_30990,24648626.253835753
increment_31020,24649641.753835753
increment_31050,24650659.953835756
increment_31080,24651680.253835753
increment_31110,24652701.753835753
increment_31140,24653725.053835753
increment_31170,24654750.753835753
increment_31200,24655778.553835753
increment_31230,24656807.553835753
increment_31260,24657839.253835753
increment_31290,24658873.353835754
increment_31320,24659908.353835754
increment_31350,24660945.153835755
increment_31380,24677458.100614082
increment_31410,24684719.876129713
increment_31440,24754454.010114476
increment_31470,24770877.179711916
increment_31500,24785069.451745033
increment_31530,24821685.627608653
increment_31560,25233206.50877361
increment_31590,25541985.71111425
increment_31620,25844926.25872719
increment_31650,26193455.877595164
increment_31680,27070077.851053018
increment_31710,27844580.585579954
increment_31740,29260711.496155567
increment_31770,30267217.760902476
increment_31800,30703579.8010193
increment_31830,30914207.266808953
increment_31860,31000295.218427848
increment_31890,31055841.948618304
increment_31920,31146999.036176845
increment_31950,31182112.720786367
increment_31980,31183038.820786368
increment_32010,31183969.720786367
increment_32040,31184901.520786367
increment_32070,31185835.120786365
increment_32100,31186770.520786367
increment_32130,31187706.220786367
increment_32160,31225385.537773386
increment_32190,31230303.677020624
increment_32220,31257406.126171775
increment_32250,31259061.613026988
increment_32280,31280504.390616566
increment_32310,31281447.890616566
increment_32340,31282394.690616563
increment_32370,31283344.190616563
increment_32400,31284294.890616566
increment_32430,31285247.390616566
increment_32460,31286201.690616563
increment_32490,31287157.490616564
increment_32520,31288115.390616566
increment_32550,31289075.990616564
increment_32580,31290039.590616565
increment_32610,31291005.890616566
increment_32640,31291973.690616563
increment_32670,31292943.890616566
increment_32700,31293917.090616565
increment_32730,31294891.790616564
increment_32760,31295869.490616564
increment_32790,31296849.290616564
increment_32820,31297830.890616566
increment_32850,31317029.663276736
increment_32880,31392751.25297952
increment_32910,31455274.149442907
increment_32940,31456568.729219373
increment_32970,31503585.76006191
increment_33000,31957454.840177342
increment_33030,32268265.20628648
increment_33060,32876419.715671778
increment_33090,33299010.596320406
increment_33120,34246535.51019867
increment_33150,35082910.70793338
increment_33180,36327917.45196735
increment_33210,37237437.14617204
increment_33240,37784645.14694906
increment_33270,38073164.2247399
increment_33300,38093752.99453187
increment_33330,38250929.79187743
increment_33360,38251931.91651797
increment_33390,38254191.03569677
increment_33420,38255062.83569677
increment_33450,38255979.86021497
increment_33480,38256859.46021497
increment_33510,38257742.36021497
increment_33540,38258627.660214975
increment_33570,38259515.36021497
increment_33600,38263378.027587384
increment_33630,38264501.21591885
increment_33660,38285123.08299377
increment_33690,38369201.78242931
increment_33720,38371655.704845145
increment_33750,38372653.653993696
increment_33780,38373552.7539937
increment_33810,38374454.2539937
increment_33840,38375358.7539937
increment_33870,38376265.3539937
increment_33900,38377175.2539937
increment_33930,38378137.77060996
increment_33960,38379054.27060996
increment_33990,38380701.411937706
increment_34020,38387774.66409985
increment_34050,38388741.951096356
increment_34080,38389668.05109636
increment_34110,38390596.85109636
increment_34140,38391527.15109636
increment_34170,38393394.357308574
increment_34200,38394328.857308574
increment_34230,38395266.957308576
increment_34260,38412547.36685888
increment_34290,38456543.55280593
increment_34320,38554869.9177158
increment_34350,38632372.02850833
increment_34380,38681990.41290835
increment_34410,38725158.37754726
increment_34440,39354556.61360009
increment_34470,39709996.13970305
increment_34500,40218099.01031202
increment_34530,40675163.08148978
increment_34560,41681484.43716875
increment_34590,42462306.82794214
increment_34620,43717392.25773059
increment_34650,44924725.7609773
increment_34680,45551245.34533611
increment_34710,45721801.136092834
increment_34740,45723361.49842358
increment_34770,45730869.176469654
increment_34800,45731860.43201889
increment_34830,45732894.46359644
increment_34860,45733693.66359644
increment_34890,45734496.16359644
increment_34920,45735300.46359644
increment_34950,45736107.76359644
increment_34980,45736917.46359644
increment_35010,45737728.96359644
increment_35040,45738640.82041594
increment_35070,45739554.77723542
increment_35100,45779973.85971241
increment_35130,45780892.9165319
increment_35160,45841671.285339504
increment_35190,45892190.20531703
increment_35220,45893117.062136516
increment_35250,45894046.31895601
increment_35280,45894978.87577551
increment_35310,45895914.43259499
increment_35340,45896754.132594995
increment_35370,45897597.132594995
increment_35400,45898442.232595
increment_35430,45899290.03259499
increment_35460,45900140.53259499
increment_35490,45900993.732595
increment_35520,45901848.732595
increment_35550,45902708.832595
increment_35580,45903571.03259499
increment_35610,45904435.93259499
increment_35640,45905352.98644199
increment_35670,45906273.340289004
increment_35700,45907232.61458493
increment_35730,45908192.48888087
increment_35760,46054563.25714603
increment_35790,46150411.31326833
increment_35820,46215904.47207249
increment_35850,46296005.81046148
increment_35880,46841637.41826414
increment_35910,47518285.705115385
increment_35940,48169649.63524181
increment_35970,48854820.3506072
increment_36000,50143624.077044
increment_36030,51243162.13435793
increment_36060,52509395.41245491
increment_36090,53776427.14477086
increment_36120,53915482.471705176
increment_36150,54016534.90572113
increment_36180,54080090.61275536
increment_36210,54081705.59994551
increment_36240,54082723.244473316
increment_36270,54083742.98900111
increment_36300,54084700.828886785
increment_36330,54085660.16877246
increment_36360,54086498.27821282
increment_36390,54087336.98765319
increment_36420,54088175.69709353
increment_36450,54089014.40653391
increment_36480,54090016.062135085
increment_36510,54091050.38404461
increment_36540,54093221.422723845
increment_36570,54149551.83211081
increment_36600,54154791.64346609
increment_36630,54155628.85290646
increment_36660,54156466.06234681
increment_36690,54157303.271787174
increment_36720,54158140.481227525
increment_36750,54158977.69066789
increment_36780,54159814.90010825
increment_36810,54160652.1095486
increment_36840,54161489.31898897
increment_36870,54162326.52842934
increment_36900,54163163.73786968
increment_36930,54164000.947310045
increment_36960,54164788.1029034
increment_36990,54165575.55849676
increment_37020,54166302.15849676
increment_37050,54167029.05849676
increment_37080,54167856.06619076
increment_37110,54168582.66619076
increment_37140,54169309.26619076
increment_37170,54170035.86619076
increment_37200,54170762.466190755
increment_37230,54171489.06619076
increment_37260,54172398.23297084
increment_37290,54173124.53297084
increment_37320,54176906.12560791
increment_37350,54178125.68470684
increment_37380,54188563.56300548
increment_37410,54198942.59352484
increment_37440,54259538.1009358
increment_37470,54275799.077724695
increment_37500,54418695.23218697
increment_37530,54570920.39549653
increment_37560,54685625.69028717
increment_37590,54707197.775339
increment_37620,54707907.275339
increment_37650,54708616.775339
increment_37680,54709326.275339
increment_37710,54710035.775339
increment_37740,54710745.275339
increment_37770,54711454.775339
increment_37800,54712164.275339
increment_37830,54712873.775339
increment_37860,54713583.275339
increment_37890,54714292.775339
increment_37920,54715002.275339
increment_37950,54715711.775339
increment_37980,54716421.275339
increment_38010,54717130.775339
increment_38040,54717840.275339
increment_38070,54718549.775339
increment_38100,54719259.275339
increment_38130,54719968.775339
increment_38160,54720678.275339
increment_38190,54721387.775339
increment_38220,54722097.275339
increment_38250,54722806.775339
increment_38280,54723516.275339
increment_38310,54724225.775339
increment_38340,54724935.275339
increment_38370,54725644.775339
increment_38400,54726354.275339
increment_38430,54727063.775339
increment_38460,54727773.275339
increment_38490,54728482.775339
increment_38520,54729192.275339
increment_38550,54729901.775339
increment_38580,54730611.275339
increment_38610,54731320.775339
increment_38640,54732030.275339
increment_38670,54732739.775339
increment_38700,54733449.275339
increment_38730,54734158.775339
increment_38760,54734868.275339
increment_38790,54735577.775339
increment_38820,54736287.275339
increment_38850,54736996.775339
increment_38880,54756905.041338265
increment_38910,54859060.453293934
increment_38940,54862003.91073633
increment_38970,54862711.61073633
increment_39000,54863419.31073633
increment_39030,54866936.1995727
increment_39060,54867643.599572696
increment_39090,54868350.999572694
increment_39120,54869058.3995727
increment_39150,54869765.7995727
increment_39180,54870473.1995727
increment_39210,54871180.599572696
increment_39240,54871887.999572694
increment_39270,54872595.3995727
increment_39300,54873302.7995727
increment_39330,54874010.1995727
increment_39360,54874717.599572696
increment_39390,54875424.999572694
increment_39420,54876132.3995727
increment_39450,54876839.7995727
increment_39480,54877547.1995727
increment_39510,54878254.599572696
increment_39540,54878961.999572694
increment_39570,54879669.3995727
increment_39600,54880376.7995727
increment_39630,54881084.1995727
increment_39660,54881791.599572696
increment_39690,54882498.999572694
increment_39720,54883206.3995727
increment_39750,54883913.7995727
increment_39780,54884621.1995727
increment_39810,54885328.599572696
increment_39840,54886035.999572694
increment_39870,54886743.3995727
increment_39900,54887450.7995727
increment_39930,54888158.1995727
increment_39960,54888865.599572696
increment_39990,54889572.999572694
increment_40020,54890280.3995727
increment_40050,54890987.7995727
increment_40080,54891695.1995727
increment_40110,54892402.599572696
increment_40140,54893109.999572694
increment_40170,54893817.3995727
increment_40200,54894524.7995727
increment_40230,54895232.1995727
increment_40260,54895939.599572696
increment_40290,54896646.999572694
increment_40320,54898590.17969158
increment_40350,54899297.279691584
increment_40380,54900004.37969158
increment_40410,54900711.47969158
increment_40440,54901418.57969158
increment_40470,54902125.67969158
increment_40500,54902832.779691584
increment_40530,54903539.87969158
increment_40560,54904246.97969158
increment_40590,54904954.07969158
increment_40620,54905661.17969158
increment_40650,54906368.279691584
increment_40680,54907075.37969158
increment_40710,54907782.47969158
increment_40740,54908489.57969158
increment_40770,54909196.67969158
increment_40800,54909903.779691584
increment_40830,54910610.87969158
increment_40860,54911317.97969158
increment_40890,54912025.07969158
increment_40920,54912732.17969158
increment_40950,54913439.279691584
increment_40980,54914146.37969158
increment_41010,54914853.47969158
increment_41040,54915560.57969158
increment_41070,54916267.67969158
increment_41100,54916974.779691584
increment_41130,54917681.87969158
increment_41160,54918388.97969158
increment_41190,54919096.07969158
increment_41220,54919803.17969158
increment_41250,54920510.279691584
increment_41280,54921217.37969158
increment_41310,54921924.47969158
increment_41340,54922631.57969158
increment_41370,54923338.67969158
increment_41400,54924045.779691584
increment_41430,54924752.87969158
increment_41460,54925459.97969158
increment_41490,54926167.07969158
increment_41520,54926874.17969158
increment_41550,54927581.279691584
increment_41580,54928288.37969158
increment_41610,54928995.47969158
increment_41640,54929702.57969158
increment_41670,54930409.67969158
increment_41700,54931116.779691584
increment_41730,54931823.87969158
increment_41760,54949465.66391919
increment_41790,54950171.86391919
increment_41820,54950878.063919194
increment_41850,54951584.26391919
increment_41880,54952290.46391919
increment_41910,54960816.721000336
increment_41940,54961522.621000335
increment_41970,54962228.52100034
increment_42000,54962934.42100034
increment_42030,54963640.32100034
increment_42060,54964346.221000336
increment_42090,54965052.121000335
increment_42120,54965758.02100034
increment_42150,54966463.92100034
increment_42180,54967169.82100034
increment_42210,54967875.721000336
increment_42240,54968581.621000335
increment_42270,54969287.52100034
increment_42300,54969993.42100034
increment_42330,54970699.32100034
increment_42360,54971405.221000336
increment_42390,54972111.121000335
increment_42420,54972817.02100034
increment_42450,54973522.92100034
increment_42480,54974228.82100034
increment_42510,54974934.721000336
increment_42540,54975640.621000335
increment_42570,54976346.52100034
increment_42600,54977052.42100034
increment_42630,54977758.32100034
increment_42660,54978464.221000336
increment_42690,54979170.121000335
increment_42720,54979876.02100034
increment_42750,54980581.92100034
increment_42780,54981287.82100034
increment_42810,54981993.721000336
increment_42840,54982699.621000335
increment_42870,54983405.52100034
increment_42900,54984111.42100034
increment_42930,54984817.32100034
increment_42960,54985523.221000336
increment_42990,54986229.121000335
increment_43020,54986935.02100034
increment_43050,54987640.92100034
increment_43080,54988346.82100034
increment_43110,54989052.721000336
increment_43140,54989758.621000335
increment_43170,54990464.52100034
increment_43200,55020256.71458419
increment_43230,55020962.31458419
increment_43260,55021667.91458419
increment_43290,55022373.51458419
increment_43320,55023079.114584185
increment_43350,55023784.71458419
increment_43380,55024490.31458419
increment_43410,55025195.91458419
increment_43440,55025901.51458419
increment_43470,55026607.114584185
increment_43500,55027312.71458419
increment_43530,55028018.31458419
increment_43560,55028723.91458419
increment_43590,55029429.51458419
increment_43620,55030135.114584185
increment_43650,55030840.71458419
increment_43680,55031546.31458419
increment_43710,55032251.91458419
increment_43740,55032957.51458419
increment_43770,55033663.114584185
increment_43800,55034368.71458419
increment_43830,55035074.31458419
increment_43860,55035779.91458419
increment_43890,55036485.51458419
increment_43920,55037191.114584185
increment_43950,55037896.71458419
increment_43980,55038602.31458419
increment_44010,55039307.91458419
increment_44040,55040013.51458419
increment_44070,55040719.114584185
increment_44100,55041424.71458419
increment_44130,55042130.31458419
increment_44160,55042835.91458419
increment_44190,55043541.51458419
increment_44220,55044247.114584185
increment_44250,55044952.71458419
increment_44280,55045658.31458419
increment_44310,55046363.91458419
increment_44340,55047069.51458419
increment_44370,55047775.114584185
increment_44400,55048480.71458419
increment_44430,55049186.31458419
increment_44460,55049891.91458419
increment_44490,55050597.51458419
increment_44520,55051303.114584185
increment_44550,55052008.71458419
increment_44580,55052714.31458419
increment_44610,55053419.91458419
increment_44640,55054125.51458419
increment_44670,55054831.114584185
increment_44700,55055536.71458419
increment_44730,55056242.31458419
increment_44760,55056947.91458419
increment_44790,55057653.51458419
increment_44820,55058359.114584185
increment_44850,55059064.71458419
increment_44880,55059770.31458419
increment_44910,55060475.91458419
increment_44940,55061181.51458419
increment_44970,55061887.114584185
increment_45000,55062592.71458419
increment_45030,55063298.31458419
increment_45060,55064003.91458419
increment_45090,55064709.51458419
increment_45120,55065415.114584185
increment_45150,55066120.71458419
increment_45180,55066826.31458419
increment_45210,55067531.91458419
increment_45240,55068237.51458419
increment_45270,55068943.114584185
increment_45300,55069648.71458419
increment_45330,55070354.31458419
increment_45360,55071059.91458419
increment_45390,55071765.51458419
increment_45420,55072471.114584185
increment_45450,55073176.71458419
increment_45480,55073882.31458419
increment_45510,55074587.91458419
increment_45540,55075293.51458419
increment_45570,55075999.114584185
increment_45600,55076704.71458419
increment_45630,55077410.31458419
increment_45660,55078115.91458419
increment_45690,55078821.51458419
increment_45720,55079527.114584185
increment_45750,55080232.71458419
increment_45780,55080938.31458419
increment_45810,55081643.91458419
increment_45840,55082349.51458419
increment_45870,55083055.114584185
increment_45900,55083760.71458419
increment_45930,55084466.31458419
increment_45960,55085171.91458419
increment_45990,55085877.51458419
increment_46020,55086583.114584185
increment_46050,55087288.71458419
increment_46080,55134604.66929037
increment_46110,55149517.61481725
increment_46140,55150221.71481725
increment_46170,55150925.81481725
increment_46200,55151629.914817244
increment_46230,55152334.014817245
increment_46260,55153038.11481725
increment_46290,55153742.21481725
increment_46320,55154446.31481725
increment_46350,55155150.414817244
increment_46380,55155854.514817245
increment_46410,55156558.61481725
increment_46440,55157262.71481725
increment_46470,55157966.81481725
increment_46500,55158670.914817244
increment_46530,55159375.014817245
increment_46560,55160079.11481725
increment_46590,55160783.21481725
increment_46620,55161487.31481725
increment_46650,55162191.414817244
increment_46680,55162895.514817245
increment_46710,55163599.61481725
increment_46740,55164303.71481725
increment_46770,55165007.81481725
increment_46800,55165711.914817244
increment_46830,55166416.014817245
increment_46860,55167120.11481725
increment_46890,55167824.21481725
increment_46920,55168528.31481725
increment_46950,55169232.414817244
increment_46980,55169936.514817245
increment_47010,55170640.61481725
increment_47040,55171344.71481725
increment_47070,55172048.81481725
increment_47100,55172752.914817244
increment_47130,55173457.014817245
increment_47160,55174161.11481725
increment_47190,55174865.21481725
increment_47220,55175569.31481725
increment_47250,55176273.414817244
increment_47280,55176977.514817245
increment_47310,55177681.61481725
increment_47340,55178385.71481725
increment_47370,55179089.81481725
increment_47400,55179793.914817244
increment_47430,55180498.014817245
increment_47460,55181202.11481725
increment_47490,55181906.21481725
increment_47520,55248844.82322928
increment_47550,55287088.899110384
increment_47580,55287790.59911039
increment_47610,55288492.29911038
increment_47640,55310012.87166487
increment_47670,55330791.36353806
increment_47700,55331492.46353806
increment_47730,55332193.56353805
increment_47760,55332894.66353805
increment_47790,55333595.763538055
increment_47820,55334296.86353806
increment_47850,55334997.96353806
increment_47880,55335699.06353805
increment_47910,55336400.46353806
increment_47940,55337101.86353806
increment_47970,55337803.56353805
increment_48000,55338505.56353805
increment_48030,55339207.56353805
increment_48060,55339909.86353806
increment_48090,55340612.16353805
increment_48120,55341314.763538055
increment_48150,55342098.153893344
increment_48180,55342882.14424865
increment_48210,55343666.13460394
increment_48240,55344450.12495924
increment_48270,55345234.71531453
increment_48300,55345938.81531453
increment_48330,55346643.515314534
increment_48360,55347348.21531453
increment_48390,55348052.91531453
increment_48420,55348757.61531453
increment_48450,55349799.24179493
increment_48480,55350504.24179493
increment_48510,55351209.24179493
increment_48540,55351914.24179493
increment_48570,55352619.541794926
increment_48600,55353325.44179493
increment_48630,55354031.64179493
increment_48660,55354738.14179493
increment_48690,55355444.94179493
increment_48720,55357956.68826148
increment_48750,55358664.38826148
increment_48780,55361609.376758076
increment_48810,55362317.376758076
increment_48840,55379236.769276984
increment_48870,55379944.46927698
increment_48900,55395848.71392009
increment_48930,55399896.09254772
increment_48960,55634719.5872291
increment_48990,55833057.34025435
increment_49020,55978201.99280245
increment_49050,55991704.795776784
increment_49080,55992405.59577679
increment_49110,56092104.17855522
increment_49140,56095103.3460985
increment_49170,56117656.133162305
increment_49200,56118356.633162305
increment_49230,56119057.733162306
increment_49260,56119759.133162305
increment_49290,56120461.133162305
increment_49320,56121163.733162306
increment_49350,56121866.33316231
increment_49380,56122568.93316231
increment_49410,56123271.83316231
increment_49440,56123974.733162306
increment_49470,56124678.233162306
increment_49500,56125382.03316231
increment_49530,56126086.133162305
increment_49560,56126790.233162306
increment_49590,56127494.33316231
increment_49620,56128198.733162306
increment_49650,56128903.133162305
increment_49680,56129607.83316231
increment_49710,56130312.53316231
increment_49740,56131527.266419716
increment_49770,56132232.266419716
increment_49800,56132937.266419716
increment_49830,56133642.56641971
increment_49860,56134347.86641972
increment_49890,56135053.46641972
increment_49920,56135759.06641971
increment_49950,56136464.666419715
increment_49980,56137170.266419716
increment_50010,56137876.166419715
increment_50040,56138582.06641971
increment_50070,56139288.86641972
increment_50100,56139995.666419715
increment_50130,56140702.46641972
increment_50160,56141409.56641971
increment_50190,56142116.666419715
increment_50220,56142824.06641971
increment_50250,56143532.36641972
increment_50280,56208098.24098528
increment_50310,56444439.81923041
increment_50340,56529269.43753859
increment_50370,56563569.37390212
increment_50400,56878205.365071565
increment_50430,56999383.693307504
increment_50460,57425958.716007136
increment_50490,57605907.92550806
increment_50520,57630396.43344076
increment_50550,57631303.28379307
increment_50580,57632199.287393406
increment_50610,57633096.490993746
increment_50640,57633994.29459408
increment_50670,57634892.39819442
increment_50700,57635790.501794755
increment_50730,57636688.9053951
increment_50760,57637588.20899544
increment_50790,57638487.81259578
increment_50820,57639387.71619612
increment_50850,57640287.619796455
increment_50880,57640985.119796455
increment_50910,57641683.21979646
increment_50940,57642423.37561402
increment_50970,57643163.83143157
increment_51000,57643905.187249124
increment_51030,57644646.54306668
increment_51060,57645388.19888424
increment_51090,57646130.454701796
increment_51120,57646873.910519354
increment_51150,57647617.36633691
increment_51180,57649538.042789266
increment_51210,57650240.34278927
increment_51240,57650942.94278927
increment_51270,57651645.84278927
increment_51300,57652348.74278927
increment_51330,57653051.94278927
increment_51360,57653755.14278927
increment_51390,57654458.34278927
increment_51420,57655162.14278927
increment_51450,57655866.24278927
increment_51480,57656570.64278927
increment_51510,57657275.042789266
increment_51540,57657979.74278927
increment_51570,57658685.34278927
increment_51600,57659391.84278927
increment_51630,57666209.116513446
increment_51660,57666915.616513446
increment_51690,57667623.016513444
increment_51720,57718568.73093296
increment_51750,57839688.997824326
increment_51780,57847475.92869545
increment_51810,57853054.55412565
increment_51840,58132422.132539034
increment_51870,58262966.59089169
increment_51900,58388677.96772747
increment_51930,58411862.32356964
increment_51960,58458502.101241045
increment_51990,58459734.815260164
increment_52020,58499265.01270083
increment_52050,58504709.705515444
increment_52080,58505422.57418006
increment_52110,58506136.64284468
increment_52140,58506851.01150931
increment_52170,58507565.98017392
increment_52200,58508281.54883854
increment_52230,58508998.01750316
increment_52260,58509714.78616777
increment_52290,58510432.1548324
increment_52320,58511133.8548324
increment_52350,58511836.1548324
increment_52380,58512538.7548324
increment_52410,58513241.6548324
increment_52440,58513944.5548324
increment_52470,58514648.6548324
increment_52500,58515352.7548324
increment_52530,58516056.8548324
increment_52560,58516761.2548324
increment_52590,58517465.954832405
increment_52620,58518290.93623396
increment_52650,58519052.80577663
increment_52680,58519757.20577663
increment_52710,58520461.60577664
increment_52740,58521166.00577664
increment_52770,58521871.00577664
increment_52800,58522576.905776635
increment_52830,58523283.10577664
increment_52860,58523989.30577663
increment_52890,58524696.10577664
increment_52920,58525403.20577663
increment_52950,58526110.60577664
increment_52980,58526818.60577664
increment_53010,58527527.20577663
increment_53040,58554084.04992359
increment_53070,58558386.40266722
increment_53100,58579402.38165777
increment_53130,58583404.25973297
increment_53160,58715166.07960421
increment_53190,58802770.30497525
increment_53220,58873579.26575459
increment_53250,58907521.13271372
increment_53280,58999154.95521917
increment_53310,59232253.76338227
increment_53340,59358509.71050201
increment_53370,59440440.589801446
increment_53400,59535493.61793759
increment_53430,59573555.566819675
increment_53460,59574246.76681968
increment_53490,59587792.75504117
increment_53520,59588501.42007562
increment_53550,59589210.98511008
increment_53580,59589920.85014453
increment_53610,59590631.31517898
increment_53640,59591342.08021344
increment_53670,59592054.0452479
increment_53700,59592766.610282354
increment_53730,59593479.4753168
increment_53760,59594190.9622375
increment_53790,59594902.7491582
increment_53820,59595615.1360789
increment_53850,59596327.822999604
increment_53880,59597040.50992029
increment_53910,59597753.796840996
increment_53940,59598453.696840994
increment_53970,59599154.196840994
increment_54000,59599854.99684099
increment_54030,59600556.39684099
increment_54060,59601373.9264701
increment_54090,59602201.55018594
increment_54120,59602904.45018594
increment_54150,59603607.35018594
increment_54180,59604310.55018594
increment_54210,59605014.05018594
increment_54240,59605717.85018594
increment_54270,59606422.85018594
increment_54300,59607128.150185935
increment_54330,59607834.650185935
increment_54360,59608541.45018594
increment_54390,59609249.150185935
increment_54420,59609957.75018594
increment_54450,59610765.12578449
increment_54480,59611728.07727775
increment_54510,59612436.97727775
increment_54540,59613457.570212014
increment_54570,59614374.78680005
increment_54600,60041340.60979984
increment_54630,60241518.956942014
increment_54660,60397601.960164346
increment_54690,60432196.59201488
increment_54720,60698600.15464283
increment_54750,61105206.96327743
increment_54780,61555299.8827995
increment_54810,61715789.45723708
increment_54840,61943990.51175567
increment_54870,61990729.32096932
increment_54900,61991413.92096932
increment_54930,61992099.42096932
increment_54960,61992785.22096933
increment_54990,61993471.620969325
increment_55020,61994158.92096932
increment_55050,61994847.72096933
increment_55080,61995536.520969324
increment_55110,61996225.620969325
increment_55140,61996915.32096932
increment_55170,61997605.32096932
increment_55200,61998296.22096933
increment_55230,61998987.42096932
increment_55260,61999678.92096932
increment_55290,62000371.32096932
increment_55320,62001064.32096932
increment_55350,62001758.22096933
increment_55380,62002464.270041704
increment_55410,62003170.6191141
increment_55440,62003934.44577949
increment_55470,62004641.994851865
increment_55500,62005509.05305765
increment_55530,62006205.953057654
increment_55560,62006903.453057654
increment_55590,62007601.85305765
increment_55620,62008300.55305765
increment_55650,62008999.85305765
increment_55680,62009699.15305765
increment_55710,62010399.05305765
increment_55740,62011099.85305765
increment_55770,62011802.75305765
increment_55800,62012775.36672132
increment_55830,62013748.28038499
increment_55860,62014722.39404866
increment_55890,62015697.407712325
increment_55920,62016672.721376
increment_55950,62017648.635039665
increment_55980,62018927.46707337
increment_56010,62019904.28073705
increment_56040,62203602.51338134
increment_56070,62582698.190676615
increment_56100,62633413.06535833
increment_56130,62664474.61347683
increment_56160,62989814.33207514
increment_56190,63275418.735179074
increment_56220,63508132.62256135
increment_56250,63814608.02567379
increment_56280,63924619.68456485
increment_56310,64037781.301005185
increment_56340,64122153.2604097
increment_56370,64123107.252172396
increment_56400,64133495.235982545
increment_56430,64134449.52774524
increment_56460,64135400.89743668
increment_56490,64136353.76712812
increment_56520,64137303.88079179
increment_56550,64138255.494455464
increment_56580,64139208.00811913
increment_56610,64140161.721782796
increment_56640,64141378.9749333
increment_56670,64142597.128083795
increment_56700,64143816.781234294
increment_56730,64145037.034384795
increment_56760,64146259.08753529
increment_56790,64147481.7406858
increment_56820,64148704.6938363
increment_56850,64149928.2469868
increment_56880,64151152.4001373
increment_56910,64152376.55328779
increment_56940,64153953.59313306
increment_56970,64154957.192340076
increment_57000,64155949.21291076
increment_57030,64156911.32657443
increment_57060,64157873.440238096
increment_57090,64159385.908422664
increment_57120,64160080.10842266
increment_57150,64160775.50842266
increment_57180,64161471.80842266
increment_57210,64162169.30842266
increment_57240,64163405.93575
increment_57270,64164104.635749996
increment_57300,64164804.23575
increment_57330,64165505.33575
increment_57360,64166207.635749996
increment_57390,64166911.135749996
increment_57420,64167955.73973706
increment_57450,64168708.88790908
increment_57480,64533187.46728736
increment_57510,64770957.77757397
increment_57540,64902742.7079838
increment_57570,64904914.73613798
increment_57600,65197398.57891259
increment_57630,65560589.62677817
increment_57660,66009938.11345098
increment_57690,66380815.79503768
increment_57720,66593025.968071185
increment_57750,66702431.2333844
increment_57780,66800917.57297626
increment_57810,66835443.24818466
increment_57840,66840614.44242239
increment_57870,66843288.00119846
increment_57900,66844089.94562729
increment_57930,66844893.39005611
increment_57960,66845694.832440674
increment_57990,66846497.47482523
increment_58020,66847301.01720979
increment_58050,66848106.05959435
increment_58080,66848958.82879028
increment_58110,66849767.85261835
increment_58140,66850578.0764464
increment_58170,66851389.50027449
increment_58200,66852201.524102546
increment_58230,66853015.04793061
increment_58260,66853780.610831164
increment_58290,66854547.37373172
increment_58320,66855314.43663226
increment_58350,66856082.099532805
increment_58380,66857741.45748077
increment_58410,66858460.30477502
increment_58440,66859179.75206926
increment_58470,66859899.7993635
increment_58500,66860620.14665774
increment_58530,66861341.69395198
increment_58560,66862064.14124623
increment_58590,66862787.48854047
increment_58620,66863511.73583471
increment_58650,66864236.883128956
increment_58680,66864963.23042319
increment_58710,66865690.17771744
increment_58740,66866721.59211408
increment_58770,66867446.05396977
increment_58800,66910419.52556451
increment_58830,66911900.78391463
increment_58860,66912945.07235217
increment_58890,66914217.76208642
increment_58920,67030990.265504636
increment_58950,67204610.12742332
increment_58980,67523248.56758347
increment_59010,67701494.10097621
increment_59040,68167893.35964733
increment_59070,68449511.75457202
increment_59100,68697080.73893438
increment_59130,68981974.67437951
increment_59160,69339995.92095499
increment_59190,69537173.24034438
increment_59220,69541743.3141923
increment_59250,69545661.70312749
increment_59280,69546462.51504304
increment_59310,69547264.82695857
increment_59340,69548067.73887412
increment_59370,69548871.85078967
increment_59400,69549645.66469419
increment_59430,69550421.27859873
increment_59460,69551197.49250324
increment_59490,69551974.90640777
increment_59520,69552930.87218425
increment_59550,69553833.84397857
increment_59580,69554738.31577289
increment_59610,69555643.3875672
increment_59640,69556549.65936153
increment_59670,69557501.36586535
increment_59700,69558409.13765967
increment_59730,69559347.06001027
increment_59760,69560286.78236087
increment_59790,69561402.75956728
increment_59820,69563069.64658494
