,0
increment_30570,981902.8856438696
increment_30600,981902.8856438696
increment_30630,981902.8856438696
increment_30660,981902.8856438696
increment_30690,981902.8856438696
increment_30720,981902.8856438696
increment_30750,981902.8856438696
increment_30780,981902.8856438696
increment_30810,981902.8856438696
increment_30840,981902.8856438696
increment_30870,981902.8856438696
increment_30900,981902.8856438696
increment_30930,981902.8856438696
increment_30960,981902.8856438696
increment_30990,981902.8856438696
increment_31020,981902.8856438696
increment_31050,981902.8856438696
increment_31080,981902.8856438696
increment_31110,981902.8856438696
increment_31140,981902.8856438696
increment_31170,981902.8856438696
increment_31200,981902.8856438696
increment_31230,981902.8856438696
increment_31260,981902.8856438696
increment_31290,981902.8856438696
increment_31320,981902.8856438696
increment_31350,981902.8856438696
increment_31380,981902.8856438696
increment_31410,981902.8856438696
increment_31440,981902.8856438696
increment_31470,981902.8856438696
increment_31500,981902.8856438696
increment_31530,981902.8856438696
increment_31560,981902.8856438696
increment_31590,981902.8856438696
increment_31620,981902.8856438696
increment_31650,981902.8856438696
increment_31680,981902.8856438696
increment_31710,1048318.8032929325
increment_31740,1048318.8032929325
increment_31770,1139717.8647059721
increment_31800,1207909.8773378327
increment_31830,1207909.8773378327
increment_31860,1207909.8773378327
increment_31890,1207909.8773378327
increment_31920,1207909.8773378327
increment_31950,1207909.8773378327
increment_31980,1207909.8773378327
increment_32010,1207909.8773378327
increment_32040,1207909.8773378327
increment_32070,1207909.8773378327
increment_32100,1207909.8773378327
increment_32130,1207909.8773378327
increment_32160,1207909.8773378327
increment_32190,1207909.8773378327
increment_32220,1207909.8773378327
increment_32250,1207909.8773378327
increment_32280,1207909.8773378327
increment_32310,1207909.8773378327
increment_32340,1207909.8773378327
increment_32370,1207909.8773378327
increment_32400,1207909.8773378327
increment_32430,1207909.8773378327
increment_32460,1207909.8773378327
increment_32490,1207909.8773378327
increment_32520,1207909.8773378327
increment_32550,1207909.8773378327
increment_32580,1207909.8773378327
increment_32610,1207909.8773378327
increment_32640,1207909.8773378327
increment_32670,1207909.8773378327
increment_32700,1207909.8773378327
increment_32730,1207909.8773378327
increment_32760,1207909.8773378327
increment_32790,1207909.8773378327
increment_32820,1207909.8773378327
increment_32850,1207909.8773378327
increment_32880,1207909.8773378327
increment_32910,1207909.8773378327
increment_32940,1207909.8773378327
increment_32970,1207909.8773378327
increment_33000,1207909.8773378327
increment_33030,1207909.8773378327
increment_33060,1207909.8773378327
increment_33090,1207909.8773378327
increment_33120,1207909.8773378327
increment_33150,1334514.889871686
increment_33180,1334514.889871686
increment_33210,1404599.2392653117
increment_33240,1404599.2392653117
increment_33270,1404599.2392653117
increment_33300,1404599.2392653117
increment_33330,1404599.2392653117
increment_33360,1404599.2392653117
increment_33390,1404599.2392653117
increment_33420,1404599.2392653117
increment_33450,1404599.2392653117
increment_33480,1404599.2392653117
increment_33510,1404599.2392653117
increment_33540,1404599.2392653117
increment_33570,1404599.2392653117
increment_33600,1404599.2392653117
increment_33630,1404599.2392653117
increment_33660,1404599.2392653117
increment_33690,1404599.2392653117
increment_33720,1404599.2392653117
increment_33750,1404599.2392653117
increment_33780,1404599.2392653117
increment_33810,1404599.2392653117
increment_33840,1404599.2392653117
increment_33870,1404599.2392653117
increment_33900,1404599.2392653117
increment_33930,1404599.2392653117
increment_33960,1404599.2392653117
increment_33990,1404599.2392653117
increment_34020,1404599.2392653117
increment_34050,1404599.2392653117
increment_34080,1404599.2392653117
increment_34110,1404599.2392653117
increment_34140,1404599.2392653117
increment_34170,1404599.2392653117
increment_34200,1404599.2392653117
increment_34230,1404599.2392653117
increment_34260,1404599.2392653117
increment_34290,1404599.2392653117
increment_34320,1404599.2392653117
increment_34350,1404599.2392653117
increment_34380,1404599.2392653117
increment_34410,1404599.2392653117
increment_34440,1404599.2392653117
increment_34470,1404599.2392653117
increment_34500,1404599.2392653117
increment_34530,1404599.2392653117
increment_34560,1404599.2392653117
increment_34590,1468548.5788182758
increment_34620,1478444.3902883693
increment_34650,1478444.3902883693
increment_34680,1478444.3902883693
increment_34710,1478444.3902883693
increment_34740,1478444.3902883693
increment_34770,1478444.3902883693
increment_34800,1478444.3902883693
increment_34830,1478444.3902883693
increment_34860,1478444.3902883693
increment_34890,1478444.3902883693
increment_34920,1478444.3902883693
increment_34950,1478444.3902883693
increment_34980,1478444.3902883693
increment_35010,1478444.3902883693
increment_35040,1478444.3902883693
increment_35070,1478444.3902883693
increment_35100,1478444.3902883693
increment_35130,1478444.3902883693
increment_35160,1478444.3902883693
increment_35190,1478444.3902883693
increment_35220,1478444.3902883693
increment_35250,1478444.3902883693
increment_35280,1478444.3902883693
increment_35310,1478444.3902883693
increment_35340,1478444.3902883693
increment_35370,1478444.3902883693
increment_35400,1478444.3902883693
increment_35430,1478444.3902883693
increment_35460,1478444.3902883693
increment_35490,1478444.3902883693
increment_35520,1478444.3902883693
increment_35550,1478444.3902883693
increment_35580,1478444.3902883693
increment_35610,1478444.3902883693
increment_35640,1478444.3902883693
increment_35670,1478444.3902883693
increment_35700,1478444.3902883693
increment_35730,1478444.3902883693
increment_35760,1478444.3902883693
increment_35790,1478444.3902883693
increment_35820,1478444.3902883693
increment_35850,1478444.3902883693
increment_35880,1478444.3902883693
increment_35910,1478444.3902883693
increment_35940,1478444.3902883693
increment_35970,1478444.3902883693
increment_36000,1478444.3902883693
increment_36030,1566711.3006083122
increment_36060,1714438.6759557046
increment_36090,1714438.6759557046
increment_36120,1714438.6759557046
increment_36150,1714438.6759557046
increment_36180,1714438.6759557046
increment_36210,1714438.6759557046
increment_36240,1714438.6759557046
increment_36270,1714438.6759557046
increment_36300,1714438.6759557046
increment_36330,1714438.6759557046
increment_36360,1714438.6759557046
increment_36390,1714438.6759557046
increment_36420,1714438.6759557046
increment_36450,1714438.6759557046
increment_36480,1714438.6759557046
increment_36510,1714438.6759557046
increment_36540,1714438.6759557046
increment_36570,1714438.6759557046
increment_36600,1714438.6759557046
increment_36630,1714438.6759557046
increment_36660,1714438.6759557046
increment_36690,1714438.6759557046
increment_36720,1714438.6759557046
increment_36750,1714438.6759557046
increment_36780,1714438.6759557046
increment_36810,1714438.6759557046
increment_36840,1714438.6759557046
increment_36870,1714438.6759557046
increment_36900,1714438.6759557046
increment_36930,1714438.6759557046
increment_36960,1714438.6759557046
increment_36990,1714438.6759557046
increment_37020,1714438.6759557046
increment_37050,1714438.6759557046
increment_37080,1714438.6759557046
increment_37110,1714438.6759557046
increment_37140,1714438.6759557046
increment_37170,1714438.6759557046
increment_37200,1714438.6759557046
increment_37230,1714438.6759557046
increment_37260,1714438.6759557046
increment_37290,1714438.6759557046
increment_37320,1714438.6759557046
increment_37350,1714438.6759557046
increment_37380,1714438.6759557046
increment_37410,1714438.6759557046
increment_37440,1714438.6759557046
increment_37470,1903888.421900014
increment_37500,2096985.9763363518
increment_37530,2096985.9763363518
increment_37560,2096985.9763363518
increment_37590,2096985.9763363518
increment_37620,2096985.9763363518
increment_37650,2096985.9763363518
increment_37680,2096985.9763363518
increment_37710,2096985.9763363518
increment_37740,2096985.9763363518
increment_37770,2096985.9763363518
increment_37800,2096985.9763363518
increment_37830,2096985.9763363518
increment_37860,2096985.9763363518
increment_37890,2096985.9763363518
increment_37920,2096985.9763363518
increment_37950,2096985.9763363518
increment_37980,2096985.9763363518
increment_38010,2096985.9763363518
increment_38040,2096985.9763363518
increment_38070,2096985.9763363518
increment_38100,2096985.9763363518
increment_38130,2096985.9763363518
increment_38160,2096985.9763363518
increment_38190,2096985.9763363518
increment_38220,2096985.9763363518
increment_38250,2096985.9763363518
increment_38280,2096985.9763363518
increment_38310,2096985.9763363518
increment_38340,2096985.9763363518
increment_38370,2096985.9763363518
increment_38400,2096985.9763363518
increment_38430,2096985.9763363518
increment_38460,2096985.9763363518
increment_38490,2096985.9763363518
increment_38520,2096985.9763363518
increment_38550,2096985.9763363518
increment_38580,2096985.9763363518
increment_38610,2096985.9763363518
increment_38640,2096985.9763363518
increment_38670,2096985.9763363518
increment_38700,2096985.9763363518
increment_38730,2096985.9763363518
increment_38760,2096985.9763363518
increment_38790,2096985.9763363518
increment_38820,2096985.9763363518
increment_38850,2096985.9763363518
increment_38880,2096985.9763363518
increment_38910,2127494.77137002
increment_38940,2186274.8702571183
increment_38970,2227630.454501885
increment_39000,2227630.454501885
increment_39030,2227630.454501885
increment_39060,2227630.454501885
increment_39090,2227630.454501885
increment_39120,2227630.454501885
increment_39150,2227630.454501885
increment_39180,2227630.454501885
increment_39210,2227630.454501885
increment_39240,2227630.454501885
increment_39270,2227630.454501885
increment_39300,2227630.454501885
increment_39330,2227630.454501885
increment_39360,2227630.454501885
increment_39390,2227630.454501885
increment_39420,2227630.454501885
increment_39450,2227630.454501885
increment_39480,2227630.454501885
increment_39510,2227630.454501885
increment_39540,2227630.454501885
increment_39570,2227630.454501885
increment_39600,2227630.454501885
increment_39630,2227630.454501885
increment_39660,2227630.454501885
increment_39690,2227630.454501885
increment_39720,2227630.454501885
increment_39750,2227630.454501885
increment_39780,2227630.454501885
increment_39810,2227630.454501885
increment_39840,2227630.454501885
increment_39870,2227630.454501885
increment_39900,2227630.454501885
increment_39930,2227630.454501885
increment_39960,2227630.454501885
increment_39990,2227630.454501885
increment_40020,2227630.454501885
increment_40050,2227630.454501885
increment_40080,2227630.454501885
increment_40110,2227630.454501885
increment_40140,2227630.454501885
increment_40170,2227630.454501885
increment_40200,2227630.454501885
increment_40230,2227630.454501885
increment_40260,2227630.454501885
increment_40290,2227630.454501885
increment_40320,2227630.454501885
increment_40350,2335761.9981251834
increment_40380,2409509.8993256823
increment_40410,2409509.8993256823
increment_40440,2409509.8993256823
increment_40470,2409509.8993256823
increment_40500,2409509.8993256823
increment_40530,2409509.8993256823
increment_40560,2409509.8993256823
increment_40590,2409509.8993256823
increment_40620,2409509.8993256823
increment_40650,2409509.8993256823
increment_40680,2409509.8993256823
increment_40710,2409509.8993256823
increment_40740,2409509.8993256823
increment_40770,2409509.8993256823
increment_40800,2409509.8993256823
increment_40830,2409509.8993256823
increment_40860,2409509.8993256823
increment_40890,2409509.8993256823
increment_40920,2409509.8993256823
increment_40950,2409509.8993256823
increment_40980,2409509.8993256823
increment_41010,2409509.8993256823
increment_41040,2409509.8993256823
increment_41070,2409509.8993256823
increment_41100,2409509.8993256823
increment_41130,2409509.8993256823
increment_41160,2409509.8993256823
increment_41190,2409509.8993256823
increment_41220,2409509.8993256823
increment_41250,2409509.8993256823
increment_41280,2409509.8993256823
increment_41310,2409509.8993256823
increment_41340,2409509.8993256823
increment_41370,2409509.8993256823
increment_41400,2409509.8993256823
increment_41430,2409509.8993256823
increment_41460,2409509.8993256823
increment_41490,2409509.8993256823
increment_41520,2409509.8993256823
increment_41550,2409509.8993256823
increment_41580,2409509.8993256823
increment_41610,2409509.8993256823
increment_41640,2409509.8993256823
increment_41670,2409509.8993256823
increment_41700,2409509.8993256823
increment_41730,2409509.8993256823
increment_41760,2409509.8993256823
increment_41790,2413780.6876567355
increment_41820,2482269.083727039
increment_41850,2482269.083727039
increment_41880,2482269.083727039
increment_41910,2482269.083727039
increment_41940,2482269.083727039
increment_41970,2482269.083727039
increment_42000,2482269.083727039
increment_42030,2482269.083727039
increment_42060,2482269.083727039
increment_42090,2482269.083727039
increment_42120,2482269.083727039
increment_42150,2482269.083727039
increment_42180,2482269.083727039
increment_42210,2482269.083727039
increment_42240,2482269.083727039
increment_42270,2482269.083727039
increment_42300,2482269.083727039
increment_42330,2482269.083727039
increment_42360,2482269.083727039
increment_42390,2482269.083727039
increment_42420,2482269.083727039
increment_42450,2482269.083727039
increment_42480,2482269.083727039
increment_42510,2482269.083727039
increment_42540,2482269.083727039
increment_42570,2482269.083727039
increment_42600,2482269.083727039
increment_42630,2482269.083727039
increment_42660,2482269.083727039
increment_42690,2482269.083727039
increment_42720,2482269.083727039
increment_42750,2482269.083727039
increment_42780,2482269.083727039
increment_42810,2482269.083727039
increment_42840,2482269.083727039
increment_42870,2482269.083727039
increment_42900,2482269.083727039
increment_42930,2482269.083727039
increment_42960,2482269.083727039
increment_42990,2482269.083727039
increment_43020,2482269.083727039
increment_43050,2482269.083727039
increment_43080,2482269.083727039
increment_43110,2482269.083727039
increment_43140,2482269.083727039
increment_43170,2482269.083727039
increment_43200,2482269.083727039
increment_43230,2624797.307929208
increment_43260,2891096.733335385
increment_43290,2891096.733335385
increment_43320,2891096.733335385
increment_43350,2891096.733335385
increment_43380,2891096.733335385
increment_43410,2891096.733335385
increment_43440,2891096.733335385
increment_43470,2891096.733335385
increment_43500,2891096.733335385
increment_43530,2891096.733335385
increment_43560,2891096.733335385
increment_43590,2891096.733335385
increment_43620,2891096.733335385
increment_43650,2891096.733335385
increment_43680,2891096.733335385
increment_43710,2891096.733335385
increment_43740,2891096.733335385
increment_43770,2891096.733335385
increment_43800,2891096.733335385
increment_43830,2891096.733335385
increment_43860,2891096.733335385
increment_43890,2891096.733335385
increment_43920,2891096.733335385
increment_43950,2891096.733335385
increment_43980,2891096.733335385
increment_44010,2891096.733335385
increment_44040,2891096.733335385
increment_44070,2891096.733335385
increment_44100,2891096.733335385
increment_44130,2891096.733335385
increment_44160,2891096.733335385
increment_44190,2891096.733335385
increment_44220,2891096.733335385
increment_44250,2891096.733335385
increment_44280,2891096.733335385
increment_44310,2891096.733335385
increment_44340,2891096.733335385
increment_44370,2891096.733335385
increment_44400,2891096.733335385
increment_44430,2891096.733335385
increment_44460,2891096.733335385
increment_44490,2891096.733335385
increment_44520,2891096.733335385
increment_44550,2891096.733335385
increment_44580,2891096.733335385
increment_44610,2891096.733335385
increment_44640,2891096.733335385
increment_44670,2901741.8002278353
increment_44700,3048952.5695213256
increment_44730,3048952.5695213256
increment_44760,3048952.5695213256
increment_44790,3048952.5695213256
increment_44820,3048952.5695213256
increment_44850,3048952.5695213256
increment_44880,3048952.5695213256
increment_44910,3048952.5695213256
increment_44940,3048952.5695213256
increment_44970,3048952.5695213256
increment_45000,3048952.5695213256
increment_45030,3048952.5695213256
increment_45060,3048952.5695213256
increment_45090,3048952.5695213256
increment_45120,3048952.5695213256
increment_45150,3048952.5695213256
increment_45180,3048952.5695213256
increment_45210,3048952.5695213256
increment_45240,3048952.5695213256
increment_45270,3048952.5695213256
increment_45300,3048952.5695213256
increment_45330,3048952.5695213256
increment_45360,3048952.5695213256
increment_45390,3048952.5695213256
increment_45420,3048952.5695213256
increment_45450,3048952.5695213256
increment_45480,3048952.5695213256
increment_45510,3048952.5695213256
increment_45540,3048952.5695213256
increment_45570,3048952.5695213256
increment_45600,3048952.5695213256
increment_45630,3048952.5695213256
increment_45660,3048952.5695213256
increment_45690,3048952.5695213256
increment_45720,3048952.5695213256
increment_45750,3048952.5695213256
increment_45780,3048952.5695213256
increment_45810,3048952.5695213256
increment_45840,3048952.5695213256
increment_45870,3048952.5695213256
increment_45900,3048952.5695213256
increment_45930,3048952.5695213256
increment_45960,3048952.5695213256
increment_45990,3048952.5695213256
increment_46020,3048952.5695213256
increment_46050,3048952.5695213256
increment_46080,3048952.5695213256
increment_46110,3216062.572732415
increment_46140,3391230.526172958
increment_46170,3391230.526172958
increment_46200,3391230.526172958
increment_46230,3391230.526172958
increment_46260,3391230.526172958
increment_46290,3391230.526172958
increment_46320,3391230.526172958
increment_46350,3391230.526172958
increment_46380,3391230.526172958
increment_46410,3391230.526172958
increment_46440,3391230.526172958
increment_46470,3391230.526172958
increment_46500,3391230.526172958
increment_46530,3391230.526172958
increment_46560,3391230.526172958
increment_46590,3391230.526172958
increment_46620,3391230.526172958
increment_46650,3391230.526172958
increment_46680,3391230.526172958
increment_46710,3391230.526172958
increment_46740,3391230.526172958
increment_46770,3391230.526172958
increment_46800,3391230.526172958
increment_46830,3391230.526172958
increment_46860,3391230.526172958
increment_46890,3391230.526172958
increment_46920,3391230.526172958
increment_46950,3391230.526172958
increment_46980,3391230.526172958
increment_47010,3391230.526172958
increment_47040,3391230.526172958
increment_47070,3391230.526172958
increment_47100,3391230.526172958
increment_47130,3391230.526172958
increment_47160,3391230.526172958
increment_47190,3391230.526172958
increment_47220,3391230.526172958
increment_47250,3391230.526172958
increment_47280,3391230.526172958
increment_47310,3391230.526172958
increment_47340,3391230.526172958
increment_47370,3391230.526172958
increment_47400,3391230.526172958
increment_47430,3391230.526172958
increment_47460,3391230.526172958
increment_47490,3391230.526172958
increment_47520,3391230.526172958
increment_47550,3527819.351759113
increment_47580,3607398.642155256
increment_47610,3607398.642155256
increment_47640,3607398.642155256
increment_47670,3607398.642155256
increment_47700,3607398.642155256
increment_47730,3607398.642155256
increment_47760,3607398.642155256
increment_47790,3607398.642155256
increment_47820,3607398.642155256
increment_47850,3607398.642155256
increment_47880,3607398.642155256
increment_47910,3607398.642155256
increment_47940,3607398.642155256
increment_47970,3607398.642155256
increment_48000,3607398.642155256
increment_48030,3607398.642155256
increment_48060,3607398.642155256
increment_48090,3607398.642155256
increment_48120,3607398.642155256
increment_48150,3607398.642155256
increment_48180,3607398.642155256
increment_48210,3607398.642155256
increment_48240,3607398.642155256
increment_48270,3607398.642155256
increment_48300,3607398.642155256
increment_48330,3607398.642155256
increment_48360,3607398.642155256
increment_48390,3607398.642155256
increment_48420,3607398.642155256
increment_48450,3607398.642155256
increment_48480,3607398.642155256
increment_48510,3607398.642155256
increment_48540,3607398.642155256
increment_48570,3607398.642155256
increment_48600,3607398.642155256
increment_48630,3607398.642155256
increment_48660,3607398.642155256
increment_48690,3607398.642155256
increment_48720,3607398.642155256
increment_48750,3607398.642155256
increment_48780,3607398.642155256
increment_48810,3607398.642155256
increment_48840,3607398.642155256
increment_48870,3607398.642155256
increment_48900,3607398.642155256
increment_48930,3607398.642155256
increment_48960,3607398.642155256
increment_48990,3635418.555117188
increment_49020,3695306.9665259486
increment_49050,3695306.9665259486
increment_49080,3695306.9665259486
increment_49110,3695306.9665259486
increment_49140,3695306.9665259486
increment_49170,3695306.9665259486
increment_49200,3695306.9665259486
increment_49230,3695306.9665259486
increment_49260,3695306.9665259486
increment_49290,3695306.9665259486
increment_49320,3695306.9665259486
increment_49350,3695306.9665259486
increment_49380,3695306.9665259486
increment_49410,3695306.9665259486
increment_49440,3695306.9665259486
increment_49470,3695306.9665259486
increment_49500,3695306.9665259486
increment_49530,3695306.9665259486
increment_49560,3695306.9665259486
increment_49590,3695306.9665259486
increment_49620,3695306.9665259486
increment_49650,3695306.9665259486
increment_49680,3695306.9665259486
increment_49710,3695306.9665259486
increment_49740,3695306.9665259486
increment_49770,3695306.9665259486
increment_49800,3695306.9665259486
increment_49830,3695306.9665259486
increment_49860,3695306.9665259486
increment_49890,3695306.9665259486
increment_49920,3695306.9665259486
increment_49950,3695306.9665259486
increment_49980,3695306.9665259486
increment_50010,3695306.9665259486
increment_50040,3695306.9665259486
increment_50070,3695306.9665259486
increment_50100,3695306.9665259486
increment_50130,3695306.9665259486
increment_50160,3695306.9665259486
increment_50190,3695306.9665259486
increment_50220,3695306.9665259486
increment_50250,3695306.9665259486
increment_50280,3695306.9665259486
increment_50310,3695306.9665259486
increment_50340,3695306.9665259486
increment_50370,3695306.9665259486
increment_50400,3695306.9665259486
increment_50430,3809752.0951902987
increment_50460,4041202.043892801
increment_50490,4041202.043892801
increment_50520,4041202.043892801
increment_50550,4041202.043892801
increment_50580,4041202.043892801
increment_50610,4041202.043892801
increment_50640,4041202.043892801
increment_50670,4041202.043892801
increment_50700,4041202.043892801
increment_50730,4041202.043892801
increment_50760,4041202.043892801
increment_50790,4041202.043892801
increment_50820,4041202.043892801
increment_50850,4041202.043892801
increment_50880,4041202.043892801
increment_50910,4041202.043892801
increment_50940,4041202.043892801
increment_50970,4041202.043892801
increment_51000,4041202.043892801
increment_51030,4041202.043892801
increment_51060,4041202.043892801
increment_51090,4041202.043892801
increment_51120,4041202.043892801
increment_51150,4041202.043892801
increment_51180,4041202.043892801
increment_51210,4041202.043892801
increment_51240,4041202.043892801
increment_51270,4041202.043892801
increment_51300,4041202.043892801
increment_51330,4041202.043892801
increment_51360,4041202.043892801
increment_51390,4041202.043892801
increment_51420,4041202.043892801
increment_51450,4041202.043892801
increment_51480,4041202.043892801
increment_51510,4041202.043892801
increment_51540,4041202.043892801
increment_51570,4041202.043892801
increment_51600,4041202.043892801
increment_51630,4041202.043892801
increment_51660,4041202.043892801
increment_51690,4041202.043892801
increment_51720,4041202.043892801
increment_51750,4041202.043892801
increment_51780,4041202.043892801
increment_51810,4041202.043892801
increment_51840,4041202.043892801
increment_51870,4100866.858066629
increment_51900,4196812.459401232
increment_51930,4350260.933271316
increment_51960,4409680.389898659
increment_51990,4409680.389898659
increment_52020,4409680.389898659
increment_52050,4409680.389898659
increment_52080,4409680.389898659
increment_52110,4409680.389898659
increment_52140,4409680.389898659
increment_52170,4409680.389898659
increment_52200,4409680.389898659
increment_52230,4409680.389898659
increment_52260,4409680.389898659
increment_52290,4409680.389898659
increment_52320,4409680.389898659
increment_52350,4409680.389898659
increment_52380,4409680.389898659
increment_52410,4409680.389898659
increment_52440,4409680.389898659
increment_52470,4409680.389898659
increment_52500,4409680.389898659
increment_52530,4409680.389898659
increment_52560,4409680.389898659
increment_52590,4409680.389898659
increment_52620,4409680.389898659
increment_52650,4409680.389898659
increment_52680,4409680.389898659
increment_52710,4409680.389898659
increment_52740,4409680.389898659
increment_52770,4409680.389898659
increment_52800,4409680.389898659
increment_52830,4409680.389898659
increment_52860,4409680.389898659
increment_52890,4409680.389898659
increment_52920,4409680.389898659
increment_52950,4409680.389898659
increment_52980,4409680.389898659
increment_53010,4409680.389898659
increment_53040,4409680.389898659
increment_53070,4409680.389898659
increment_53100,4409680.389898659
increment_53130,4409680.389898659
increment_53160,4409680.389898659
increment_53190,4409680.389898659
increment_53220,4409680.389898659
increment_53250,4409680.389898659
increment_53280,4409680.389898659
increment_53310,4449236.176515719
increment_53340,4473569.354111119
increment_53370,4629399.517224141
increment_53400,4664768.782759363
increment_53430,4664768.782759363
increment_53460,4664768.782759363
increment_53490,4664768.782759363
increment_53520,4664768.782759363
increment_53550,4664768.782759363
increment_53580,4664768.782759363
increment_53610,4664768.782759363
increment_53640,4664768.782759363
increment_53670,4664768.782759363
increment_53700,4664768.782759363
increment_53730,4664768.782759363
increment_53760,4664768.782759363
increment_53790,4664768.782759363
increment_53820,4664768.782759363
increment_53850,4664768.782759363
increment_53880,4664768.782759363
increment_53910,4664768.782759363
increment_53940,4664768.782759363
increment_53970,4664768.782759363
increment_54000,4664768.782759363
increment_54030,4664768.782759363
increment_54060,4664768.782759363
increment_54090,4664768.782759363
increment_54120,4664768.782759363
increment_54150,4664768.782759363
increment_54180,4664768.782759363
increment_54210,4664768.782759363
increment_54240,4664768.782759363
increment_54270,4664768.782759363
increment_54300,4664768.782759363
increment_54330,4664768.782759363
increment_54360,4664768.782759363
increment_54390,4664768.782759363
increment_54420,4664768.782759363
increment_54450,4664768.782759363
increment_54480,4664768.782759363
increment_54510,4664768.782759363
increment_54540,4664768.782759363
increment_54570,4664768.782759363
increment_54600,4664768.782759363
increment_54630,4664768.782759363
increment_54660,4664768.782759363
increment_54690,4664768.782759363
increment_54720,4664768.782759363
increment_54750,4681838.746806303
increment_54780,4754247.077025491
increment_54810,4754247.077025491
increment_54840,4762795.406696931
increment_54870,4762795.406696931
increment_54900,4762795.406696931
increment_54930,4762795.406696931
increment_54960,4762795.406696931
increment_54990,4762795.406696931
increment_55020,4762795.406696931
increment_55050,4762795.406696931
increment_55080,4762795.406696931
increment_55110,4762795.406696931
increment_55140,4762795.406696931
increment_55170,4762795.406696931
increment_55200,4762795.406696931
increment_55230,4762795.406696931
increment_55260,4762795.406696931
increment_55290,4762795.406696931
increment_55320,4762795.406696931
increment_55350,4762795.406696931
increment_55380,4762795.406696931
increment_55410,4762795.406696931
increment_55440,4762795.406696931
increment_55470,4762795.406696931
increment_55500,4762795.406696931
increment_55530,4762795.406696931
increment_55560,4762795.406696931
increment_55590,4762795.406696931
increment_55620,4762795.406696931
increment_55650,4762795.406696931
increment_55680,4762795.406696931
increment_55710,4762795.406696931
increment_55740,4762795.406696931
increment_55770,4762795.406696931
increment_55800,4762795.406696931
increment_55830,4762795.406696931
increment_55860,4762795.406696931
increment_55890,4762795.406696931
increment_55920,4762795.406696931
increment_55950,4762795.406696931
increment_55980,4762795.406696931
increment_56010,4762795.406696931
increment_56040,4762795.406696931
increment_56070,4762795.406696931
increment_56100,4762795.406696931
increment_56130,4762795.406696931
increment_56160,4762795.406696931
increment_56190,4791570.344748768
increment_56220,4843930.472113788
increment_56250,4843930.472113788
increment_56280,4843930.472113788
increment_56310,4843930.472113788
increment_56340,4843930.472113788
increment_56370,4843930.472113788
increment_56400,4843930.472113788
increment_56430,4843930.472113788
increment_56460,4843930.472113788
increment_56490,4843930.472113788
increment_56520,4843930.472113788
increment_56550,4843930.472113788
increment_56580,4843930.472113788
increment_56610,4843930.472113788
increment_56640,4843930.472113788
increment_56670,4843930.472113788
increment_56700,4843930.472113788
increment_56730,4843930.472113788
increment_56760,4843930.472113788
increment_56790,4843930.472113788
increment_56820,4843930.472113788
increment_56850,4843930.472113788
increment_56880,4843930.472113788
increment_56910,4843930.472113788
increment_56940,4843930.472113788
increment_56970,4843930.472113788
increment_57000,4843930.472113788
increment_57030,4843930.472113788
increment_57060,4843930.472113788
increment_57090,4843930.472113788
increment_57120,4843930.472113788
increment_57150,4843930.472113788
increment_57180,4843930.472113788
increment_57210,4843930.472113788
increment_57240,4843930.472113788
increment_57270,4843930.472113788
increment_57300,4843930.472113788
increment_57330,4843930.472113788
increment_57360,4843930.472113788
increment_57390,4843930.472113788
increment_57420,4843930.472113788
increment_57450,4843930.472113788
increment_57480,4843930.472113788
increment_57510,4843930.472113788
increment_57540,4843930.472113788
increment_57570,4843930.472113788
increment_57600,4843930.472113788
increment_57630,4937819.180335461
increment_57660,4980814.774951191
increment_57690,4980814.774951191
increment_57720,4980814.774951191
increment_57750,4980814.774951191
increment_57780,4980814.774951191
increment_57810,4980814.774951191
increment_57840,4980814.774951191
increment_57870,4980814.774951191
increment_57900,4980814.774951191
increment_57930,4980814.774951191
increment_57960,4980814.774951191
increment_57990,4980814.774951191
increment_58020,4980814.774951191
increment_58050,4980814.774951191
increment_58080,4980814.774951191
increment_58110,4980814.774951191
increment_58140,4980814.774951191
increment_58170,4980814.774951191
increment_58200,4980814.774951191
increment_58230,4980814.774951191
increment_58260,4980814.774951191
increment_58290,4980814.774951191
increment_58320,4980814.774951191
increment_58350,4980814.774951191
increment_58380,4980814.774951191
increment_58410,4980814.774951191
increment_58440,4980814.774951191
increment_58470,4980814.774951191
increment_58500,4980814.774951191
increment_58530,4980814.774951191
increment_58560,4980814.774951191
increment_58590,4980814.774951191
increment_58620,4980814.774951191
increment_58650,4980814.774951191
increment_58680,4980814.774951191
increment_58710,4980814.774951191
increment_58740,4980814.774951191
increment_58770,4980814.774951191
increment_58800,4980814.774951191
increment_58830,4980814.774951191
increment_58860,4980814.774951191
increment_58890,4980814.774951191
increment_58920,4980814.774951191
increment_58950,4980814.774951191
increment_58980,4980814.774951191
increment_59010,4980814.774951191
increment_59040,4980814.774951191
increment_59070,5139331.878232929
increment_59100,5307437.436136875
increment_59130,5307437.436136875
increment_59160,5331835.985944832
increment_59190,5331835.985944832
increment_59220,5331835.985944832
increment_59250,5331835.985944832
increment_59280,5331835.985944832
increment_59310,5331835.985944832
increment_59340,5331835.985944832
increment_59370,5331835.985944832
increment_59400,5331835.985944832
increment_59430,5331835.985944832
increment_59460,5331835.985944832
increment_59490,5331835.985944832
increment_59520,5331835.985944832
increment_59550,5331835.985944832
increment_59580,5331835.985944832
increment_59610,5331835.985944832
increment_59640,5331835.985944832
increment_59670,5331835.985944832
increment_59700,5331835.985944832
