,0
increment_29640,2866494.7446841453
increment_29670,2867716.644684145
increment_29700,2868938.5446841456
increment_29730,2870160.4446841455
increment_29760,2871382.3446841454
increment_29790,2872604.2446841453
increment_29820,2873826.144684145
increment_29850,2875048.0446841456
increment_29880,2876269.9446841455
increment_29910,2877491.8446841454
increment_29940,2878713.7446841453
increment_29970,2879935.644684145
increment_30000,2881157.5446841456
increment_30030,2882379.4446841455
increment_30060,2883601.3446841454
increment_30090,2884823.2446841453
increment_30120,2886045.144684145
increment_30150,2887267.0446841456
increment_30180,2888488.9446841455
increment_30210,2889710.8446841454
increment_30240,2908232.9642169727
increment_30270,2961715.7278769314
increment_30300,2962935.5278769312
increment_30330,2993136.806326683
increment_30360,3013559.022075521
increment_30390,3024932.0269981874
increment_30420,3051260.289383083
increment_30450,3052478.589383083
increment_30480,3053696.889383083
increment_30510,3054915.189383083
increment_30540,3056133.489383083
increment_30570,3057351.789383083
increment_30600,3058570.089383083
increment_30630,3059788.389383083
increment_30660,3061006.689383083
increment_30690,3062224.989383083
increment_30720,3063443.289383083
increment_30750,3064661.589383083
increment_30780,3065879.889383083
increment_30810,3067098.189383083
increment_30840,3068316.489383083
increment_30870,3069534.789383083
increment_30900,3070753.089383083
increment_30930,3071971.389383083
increment_30960,3073189.689383083
increment_30990,3074407.989383083
increment_31020,3075626.289383083
increment_31050,3076844.589383083
increment_31080,3078062.889383083
increment_31110,3079281.189383083
increment_31140,3080499.489383083
increment_31170,3081717.789383083
increment_31200,3082936.089383083
increment_31230,3084154.389383083
increment_31260,3085372.689383083
increment_31290,3086590.989383083
increment_31320,3087809.289383083
increment_31350,3089027.589383083
increment_31380,3090245.889383083
increment_31410,3091464.189383083
increment_31440,3092682.489383083
increment_31470,3093900.789383083
increment_31500,3095119.089383083
increment_31530,3096337.389383083
increment_31560,3097555.689383083
increment_31590,3098773.989383083
increment_31620,3099992.289383083
increment_31650,3101210.589383083
increment_31680,3169817.452380284
increment_31710,3180322.228989994
increment_31740,3395151.9583790097
increment_31770,3464559.571010871
increment_31800,3471747.739728097
increment_31830,3472962.4397280966
increment_31860,3559363.6804955495
increment_31890,3560578.0804955494
increment_31920,3561792.4804955493
increment_31950,3563006.8804955496
increment_31980,3564221.2804955496
increment_32010,3565435.6804955495
increment_32040,3566650.0804955494
increment_32070,3567864.4804955493
increment_32100,3569078.8804955496
increment_32130,3570293.2804955496
increment_32160,3571507.6804955495
increment_32190,3572722.0804955494
increment_32220,3573936.4804955493
increment_32250,3575150.8804955496
increment_32280,3576365.2804955496
increment_32310,3577579.6804955495
increment_32340,3578794.0804955494
increment_32370,3580008.4804955493
increment_32400,3581222.8804955496
increment_32430,3582437.2804955496
increment_32460,3583651.6804955495
increment_32490,3584866.0804955494
increment_32520,3586080.4804955493
increment_32550,3587294.8804955496
increment_32580,3588509.2804955496
increment_32610,3589723.6804955495
increment_32640,3590938.0804955494
increment_32670,3592152.4804955493
increment_32700,3593366.8804955496
increment_32730,3594581.2804955496
increment_32760,3595795.6804955495
increment_32790,3597010.0804955494
increment_32820,3598224.4804955493
increment_32850,3599438.8804955496
increment_32880,3600653.2804955496
increment_32910,3601867.6804955495
increment_32940,3603082.0804955494
increment_32970,3604296.4804955493
increment_33000,3605510.8804955496
increment_33030,3606725.2804955496
increment_33060,3607939.6804955495
increment_33090,3609154.0804955494
increment_33120,3755153.607127752
increment_33150,3828660.463217999
increment_33180,3910728.2250879705
increment_33210,3911939.6250879704
increment_33240,3967348.2468030024
increment_33270,3997136.0589343393
increment_33300,4019921.6601745705
increment_33330,4037650.4995793216
increment_33360,4038860.399579322
increment_33390,4040070.299579322
increment_33420,4041280.199579322
increment_33450,4042490.0995793217
increment_33480,4043699.9995793216
increment_33510,4044909.899579322
increment_33540,4046119.799579322
increment_33570,4047329.699579322
increment_33600,4048539.5995793217
increment_33630,4049749.4995793216
increment_33660,4050959.399579322
increment_33690,4052169.299579322
increment_33720,4053379.199579322
increment_33750,4054589.0995793217
increment_33780,4055798.9995793216
increment_33810,4057008.899579322
increment_33840,4058218.799579322
increment_33870,4059428.699579322
increment_33900,4060638.5995793217
increment_33930,4061848.4995793216
increment_33960,4063058.399579322
increment_33990,4064268.299579322
increment_34020,4065478.199579322
increment_34050,4066688.0995793217
increment_34080,4067897.9995793216
increment_34110,4069107.899579322
increment_34140,4070317.799579322
increment_34170,4071527.699579322
increment_34200,4072737.5995793217
increment_34230,4073947.4995793216
increment_34260,4075157.399579322
increment_34290,4076367.299579322
increment_34320,4077577.199579322
increment_34350,4078787.0995793217
increment_34380,4079996.9995793216
increment_34410,4081206.899579322
increment_34440,4082416.799579322
increment_34470,4083626.699579322
increment_34500,4084836.5995793217
increment_34530,4086046.4995793216
increment_34560,4321315.36982933
increment_34590,4361787.8248081505
increment_34620,4362994.724808151
increment_34650,4378279.854152106
increment_34680,4437380.66272876
increment_34710,4486747.417545127
increment_34740,4487952.817545127
increment_34770,4489158.217545127
increment_34800,4490363.617545127
increment_34830,4491569.017545126
increment_34860,4492774.417545127
increment_34890,4493979.817545127
increment_34920,4495185.217545127
increment_34950,4496390.617545127
increment_34980,4497596.017545126
increment_35010,4498801.417545127
increment_35040,4500006.817545127
increment_35070,4501212.217545127
increment_35100,4502417.617545127
increment_35130,4503623.017545126
increment_35160,4504828.417545127
increment_35190,4506033.817545127
increment_35220,4507239.217545127
increment_35250,4508444.617545127
increment_35280,4509650.017545126
increment_35310,4510855.417545127
increment_35340,4512060.817545127
increment_35370,4513266.217545127
increment_35400,4514471.617545127
increment_35430,4515677.017545126
increment_35460,4516882.417545127
increment_35490,4518087.817545127
increment_35520,4519293.217545127
increment_35550,4520498.617545127
increment_35580,4521704.017545126
increment_35610,4522909.417545127
increment_35640,4524114.817545127
increment_35670,4525320.217545127
increment_35700,4526525.617545127
increment_35730,4527731.017545126
increment_35760,4528936.417545127
increment_35790,4530141.817545127
increment_35820,4531347.217545127
increment_35850,4532552.617545127
increment_35880,4533758.017545126
increment_35910,4534963.417545127
increment_35940,4536168.817545127
increment_35970,4537374.217545127
increment_36000,4626846.52786507
increment_36030,4775778.103212462
increment_36060,4776981.103212462
increment_36090,4778184.103212462
increment_36120,4779387.103212462
increment_36150,4780590.103212462
increment_36180,4781793.103212462
increment_36210,4782996.103212462
increment_36240,4784199.103212462
increment_36270,4785402.103212462
increment_36300,4786605.103212462
increment_36330,4787808.103212462
increment_36360,4789011.103212462
increment_36390,4790214.103212462
increment_36420,4791417.103212462
increment_36450,4792620.103212462
increment_36480,4793823.103212462
increment_36510,4795026.103212462
increment_36540,4796229.103212462
increment_36570,4797432.103212462
increment_36600,4798635.103212462
increment_36630,4799838.103212462
increment_36660,4801041.103212462
increment_36690,4802244.103212462
increment_36720,4803447.103212462
increment_36750,4804650.103212462
increment_36780,4805853.103212462
increment_36810,4807056.103212462
increment_36840,4808259.103212462
increment_36870,4809462.103212462
increment_36900,4810665.103212462
increment_36930,4811868.103212462
increment_36960,4813071.103212462
increment_36990,4814274.103212462
increment_37020,4815477.103212462
increment_37050,4816680.103212462
increment_37080,4817883.103212462
increment_37110,4819086.103212462
increment_37140,4820289.103212462
increment_37170,4821492.103212462
increment_37200,4822695.103212462
increment_37230,4823898.103212462
increment_37260,4825101.103212462
increment_37290,4826304.103212462
increment_37320,4827507.103212462
increment_37350,4828710.103212462
increment_37380,4829913.103212462
increment_37410,4831116.103212462
increment_37440,5021768.849156771
increment_37470,5216067.60359311
increment_37500,5217267.00359311
increment_37530,5218466.40359311
increment_37560,5219665.80359311
increment_37590,5220865.20359311
increment_37620,5222064.60359311
increment_37650,5223264.00359311
increment_37680,5224463.40359311
increment_37710,5225662.80359311
increment_37740,5226862.20359311
increment_37770,5228061.60359311
increment_37800,5229261.00359311
increment_37830,5230460.40359311
increment_37860,5231659.80359311
increment_37890,5232859.20359311
increment_37920,5234058.60359311
increment_37950,5235258.00359311
increment_37980,5236457.40359311
increment_38010,5237656.80359311
increment_38040,5238856.20359311
increment_38070,5240055.60359311
increment_38100,5241255.00359311
increment_38130,5242454.40359311
increment_38160,5243653.80359311
increment_38190,5244853.20359311
increment_38220,5246052.60359311
increment_38250,5247252.00359311
increment_38280,5248451.40359311
increment_38310,5249650.80359311
increment_38340,5250850.20359311
increment_38370,5252049.60359311
increment_38400,5253249.00359311
increment_38430,5254448.40359311
increment_38460,5255647.80359311
increment_38490,5256847.20359311
increment_38520,5258046.60359311
increment_38550,5259246.00359311
increment_38580,5260445.40359311
increment_38610,5261644.80359311
increment_38640,5262844.20359311
increment_38670,5264043.60359311
increment_38700,5265243.00359311
increment_38730,5266442.40359311
increment_38760,5267641.80359311
increment_38790,5268841.20359311
increment_38820,5270040.60359311
increment_38850,5271240.00359311
increment_38880,5302948.198626778
increment_38910,5362927.397513875
increment_38940,5405481.481758642
increment_38970,5406679.681758642
increment_39000,5407877.881758642
increment_39030,5409076.081758643
increment_39060,5410274.281758642
increment_39090,5411472.481758642
increment_39120,5412670.681758642
increment_39150,5413868.881758642
increment_39180,5415067.081758641
increment_39210,5416265.281758641
increment_39240,5417463.481758641
increment_39270,5418661.681758641
increment_39300,5419859.881758641
increment_39330,5421058.081758641
increment_39360,5422256.281758641
increment_39390,5423454.481758641
increment_39420,5424652.681758641
increment_39450,5425850.881758641
increment_39480,5427049.081758641
increment_39510,5428247.281758641
increment_39540,5429445.481758641
increment_39570,5430643.681758641
increment_39600,5431841.881758641
increment_39630,5433040.081758641
increment_39660,5434238.281758641
increment_39690,5435436.481758641
increment_39720,5436634.681758641
increment_39750,5437832.881758641
increment_39780,5439031.081758641
increment_39810,5440229.281758641
increment_39840,5441427.481758641
increment_39870,5442625.681758641
increment_39900,5443823.881758641
increment_39930,5445022.081758641
increment_39960,5446220.281758641
increment_39990,5447418.481758641
increment_40020,5448616.681758641
increment_40050,5449814.881758641
increment_40080,5451013.081758641
increment_40110,5452211.281758641
increment_40140,5453409.481758641
increment_40170,5454607.681758641
increment_40200,5455805.881758641
increment_40230,5457004.081758641
increment_40260,5458202.281758641
increment_40290,5459400.481758641
increment_40320,5568730.22538194
increment_40350,5643675.426582438
increment_40380,5644871.826582437
increment_40410,5646068.226582438
increment_40440,5647264.626582438
increment_40470,5648461.026582438
increment_40500,5649657.426582438
increment_40530,5650853.826582437
increment_40560,5652050.226582438
increment_40590,5653246.626582438
increment_40620,5654443.026582438
increment_40650,5655639.426582438
increment_40680,5656835.826582437
increment_40710,5658032.226582438
increment_40740,5659228.626582438
increment_40770,5660425.026582438
increment_40800,5661621.426582438
increment_40830,5662817.826582437
increment_40860,5664014.226582438
increment_40890,5665210.626582438
increment_40920,5666407.026582438
increment_40950,5667603.426582438
increment_40980,5668799.826582437
increment_41010,5669996.226582438
increment_41040,5671192.626582438
increment_41070,5672389.026582438
increment_41100,5673585.426582438
increment_41130,5674781.826582437
increment_41160,5675978.226582438
increment_41190,5677174.626582438
increment_41220,5678371.026582438
increment_41250,5679567.426582438
increment_41280,5680763.826582437
increment_41310,5681960.226582438
increment_41340,5683156.626582438
increment_41370,5684353.026582438
increment_41400,5685549.426582438
increment_41430,5686745.826582437
increment_41460,5687942.226582438
increment_41490,5689138.626582438
increment_41520,5690335.026582438
increment_41550,5691531.426582438
increment_41580,5692727.826582437
increment_41610,5693924.226582438
increment_41640,5695120.626582438
increment_41670,5696317.026582438
increment_41700,5697513.426582438
increment_41730,5698709.826582437
increment_41760,5704177.014913491
increment_41790,5773861.510983794
increment_41820,5775057.310983794
increment_41850,5776253.110983794
increment_41880,5777448.910983793
increment_41910,5778644.710983794
increment_41940,5779840.510983794
increment_41970,5781036.310983794
increment_42000,5782232.110983794
increment_42030,5783427.910983793
increment_42060,5784623.710983794
increment_42090,5785819.510983794
increment_42120,5787015.310983794
increment_42150,5788211.110983794
increment_42180,5789406.910983793
increment_42210,5790602.710983794
increment_42240,5791798.510983794
increment_42270,5792994.310983794
increment_42300,5794190.110983794
increment_42330,5795385.910983793
increment_42360,5796581.710983794
increment_42390,5797777.510983794
increment_42420,5798973.310983794
increment_42450,5800169.110983794
increment_42480,5801364.910983793
increment_42510,5802560.710983794
increment_42540,5803756.510983794
increment_42570,5804952.310983794
increment_42600,5806148.110983794
increment_42630,5807343.910983793
increment_42660,5808539.710983794
increment_42690,5809735.510983794
increment_42720,5810931.310983794
increment_42750,5812127.110983794
increment_42780,5813322.910983793
increment_42810,5814518.710983794
increment_42840,5815714.510983794
increment_42870,5816910.310983794
increment_42900,5818106.110983794
increment_42930,5819301.910983793
increment_42960,5820497.710983794
increment_42990,5821693.510983794
increment_43020,5822889.310983794
increment_43050,5824085.110983794
increment_43080,5825280.910983793
increment_43110,5826476.710983794
increment_43140,5827672.510983794
increment_43170,5828868.310983794
increment_43200,5972592.335185964
increment_43230,6240086.360592143
increment_43260,6241279.760592142
increment_43290,6242473.1605921425
increment_43320,6243666.560592142
increment_43350,6244859.960592142
increment_43380,6246053.360592143
increment_43410,6247246.760592142
increment_43440,6248440.1605921425
increment_43470,6249633.560592142
increment_43500,6250826.960592142
increment_43530,6252020.360592143
increment_43560,6253213.760592142
increment_43590,6254407.1605921425
increment_43620,6255600.560592142
increment_43650,6256793.960592142
increment_43680,6257987.360592143
increment_43710,6259180.760592142
increment_43740,6260374.1605921425
increment_43770,6261567.560592142
increment_43800,6262760.960592142
increment_43830,6263954.360592143
increment_43860,6265147.760592142
increment_43890,6266341.1605921425
increment_43920,6267534.560592142
increment_43950,6268727.960592142
increment_43980,6269921.360592143
increment_44010,6271114.760592142
increment_44040,6272308.1605921425
increment_44070,6273501.560592142
increment_44100,6274694.960592142
increment_44130,6275888.360592143
increment_44160,6277081.760592142
increment_44190,6278275.1605921425
increment_44220,6279468.560592142
increment_44250,6280661.960592142
increment_44280,6281855.360592143
increment_44310,6283048.760592142
increment_44340,6284242.1605921425
increment_44370,6285435.560592142
increment_44400,6286628.960592142
increment_44430,6287822.360592143
increment_44460,6289015.760592142
increment_44490,6290209.1605921425
increment_44520,6291402.560592142
increment_44550,6292595.960592142
increment_44580,6293789.360592143
increment_44610,6294982.760592142
increment_44640,6306821.227484591
increment_44670,6455224.796778083
increment_44700,6456416.996778083
increment_44730,6457609.196778083
increment_44760,6458801.3967780825
increment_44790,6459993.596778083
increment_44820,6461185.796778083
increment_44850,6462377.996778083
increment_44880,6463570.196778083
increment_44910,6464762.3967780825
increment_44940,6465954.596778083
increment_44970,6467146.796778083
increment_45000,6468338.996778083
increment_45030,6469531.196778083
increment_45060,6470723.3967780825
increment_45090,6471915.596778083
increment_45120,6473107.796778083
increment_45150,6474299.996778083
increment_45180,6475492.196778083
increment_45210,6476684.3967780825
increment_45240,6477876.596778083
increment_45270,6479068.796778083
increment_45300,6480260.996778083
increment_45330,6481453.196778083
increment_45360,6482645.3967780825
increment_45390,6483837.596778083
increment_45420,6485029.796778083
increment_45450,6486221.996778083
increment_45480,6487414.196778083
increment_45510,6488606.3967780825
increment_45540,6489798.596778083
increment_45570,6490990.796778083
increment_45600,6492182.996778083
increment_45630,6493375.196778083
increment_45660,6494567.3967780825
increment_45690,6495759.596778083
increment_45720,6496951.796778083
increment_45750,6498143.996778083
increment_45780,6499336.196778083
increment_45810,6500528.3967780825
increment_45840,6501720.596778083
increment_45870,6502912.796778083
increment_45900,6504104.996778083
increment_45930,6505297.196778083
increment_45960,6506489.3967780825
increment_45990,6507681.596778083
increment_46020,6508873.796778083
increment_46050,6510065.996778083
increment_46080,6678368.199989171
increment_46110,6854726.853429713
increment_46140,6855916.0534297135
increment_46170,6857105.253429714
increment_46200,6858294.453429713
increment_46230,6859483.653429713
increment_46260,6860672.853429713
increment_46290,6861862.0534297135
increment_46320,6863051.253429714
increment_46350,6864240.453429713
increment_46380,6865429.653429713
increment_46410,6866618.853429713
increment_46440,6867808.0534297135
increment_46470,6868997.253429714
increment_46500,6870186.453429713
increment_46530,6871375.653429713
increment_46560,6872564.853429713
increment_46590,6873754.0534297135
increment_46620,6874943.253429714
increment_46650,6876132.453429713
increment_46680,6877321.653429713
increment_46710,6878510.853429713
increment_46740,6879700.0534297135
increment_46770,6880889.253429714
increment_46800,6882078.453429713
increment_46830,6883267.653429713
increment_46860,6884456.853429713
increment_46890,6885646.0534297135
increment_46920,6886835.253429714
increment_46950,6888024.453429713
increment_46980,6889213.653429713
increment_47010,6890402.853429713
increment_47040,6891592.0534297135
increment_47070,6892781.253429714
increment_47100,6893970.453429713
increment_47130,6895159.653429713
increment_47160,6896348.853429713
increment_47190,6897538.0534297135
increment_47220,6898727.253429714
increment_47250,6899916.453429713
increment_47280,6901105.653429713
increment_47310,6902294.853429713
increment_47340,6903484.0534297135
increment_47370,6904673.253429714
increment_47400,6905862.453429713
increment_47430,6907051.653429713
increment_47460,6908240.853429713
increment_47490,6909430.0534297135
increment_47520,7047208.079015869
increment_47550,7127975.069412012
increment_47580,7174991.873138573
increment_47610,7176178.073138573
increment_47640,7177364.273138573
increment_47670,7178550.473138574
increment_47700,7183031.4190767
increment_47730,7248294.558509596
increment_47760,7249480.158509595
increment_47790,7250665.758509595
increment_47820,7251851.3585095955
increment_47850,7253036.958509595
increment_47880,7254222.558509596
increment_47910,7255408.158509595
increment_47940,7256593.758509595
increment_47970,7257779.3585095955
increment_48000,7258964.958509595
increment_48030,7260150.558509596
increment_48060,7261336.158509595
increment_48090,7262521.758509595
increment_48120,7263707.3585095955
increment_48150,7264892.958509595
increment_48180,7266078.558509596
increment_48210,7267264.158509595
increment_48240,7268449.758509595
increment_48270,7269635.3585095955
increment_48300,7270820.958509595
increment_48330,7272006.558509596
increment_48360,7273192.158509595
increment_48390,7274377.758509595
increment_48420,7275563.3585095955
increment_48450,7276748.958509595
increment_48480,7277934.558509596
increment_48510,7279120.158509595
increment_48540,7280305.758509595
increment_48570,7281491.3585095955
increment_48600,7282676.958509595
increment_48630,7283862.558509596
increment_48660,7285048.158509595
increment_48690,7286233.758509595
increment_48720,7287419.3585095955
increment_48750,7288604.958509595
increment_48780,7289790.558509596
increment_48810,7290976.158509595
increment_48840,7292161.758509595
increment_48870,7293347.3585095955
increment_48900,7294532.958509595
increment_48930,7295718.558509596
increment_48960,7383342.127135171
increment_48990,7546071.207196628
increment_49020,7547254.707196628
increment_49050,7548438.207196628
increment_49080,7607258.100628305
increment_49110,7608441.300628305
increment_49140,7609624.500628306
increment_49170,7610807.700628306
increment_49200,7611990.900628306
increment_49230,7613174.100628305
increment_49260,7614357.300628305
increment_49290,7615540.500628306
increment_49320,7616723.700628306
increment_49350,7617906.900628306
increment_49380,7619090.100628305
increment_49410,7620273.300628305
increment_49440,7621456.500628306
increment_49470,7622639.700628306
increment_49500,7623822.900628306
increment_49530,7625006.100628305
increment_49560,7626189.300628305
increment_49590,7627372.500628306
increment_49620,7628555.700628306
increment_49650,7629738.900628306
increment_49680,7630922.100628305
increment_49710,7632105.300628305
increment_49740,7633288.500628306
increment_49770,7634471.700628306
increment_49800,7635654.900628306
increment_49830,7636838.100628305
increment_49860,7638021.300628305
increment_49890,7639204.500628306
increment_49920,7640387.700628306
increment_49950,7641570.900628306
increment_49980,7642754.100628305
increment_50010,7643937.300628305
increment_50040,7645120.500628306
increment_50070,7646303.700628306
increment_50100,7647486.900628306
increment_50130,7648670.100628305
increment_50160,7649853.300628305
increment_50190,7651036.500628306
increment_50220,7652219.700628306
increment_50250,7653402.900628306
increment_50280,7654586.100628305
increment_50310,7655769.300628305
increment_50340,7656952.500628306
increment_50370,7658135.700628306
increment_50400,7801316.822149425
increment_50430,8051214.46031287
increment_50460,8052394.360312871
increment_50490,8185700.017364191
increment_50520,8186879.6173641905
increment_50550,8188059.217364191
increment_50580,8189238.817364191
increment_50610,8190418.417364191
increment_50640,8191598.017364191
increment_50670,8192777.6173641905
increment_50700,8193957.217364191
increment_50730,8195136.817364191
increment_50760,8196316.417364191
increment_50790,8197496.017364191
increment_50820,8198675.6173641905
increment_50850,8199855.217364191
increment_50880,8201034.817364191
increment_50910,8202214.417364191
increment_50940,8203394.017364191
increment_50970,8204573.6173641905
increment_51000,8205753.217364191
increment_51030,8206932.817364191
increment_51060,8208112.417364191
increment_51090,8209292.017364191
increment_51120,8210471.6173641905
increment_51150,8211651.217364191
increment_51180,8212830.817364191
increment_51210,8214010.417364191
increment_51240,8215190.017364191
increment_51270,8216369.6173641905
increment_51300,8217549.217364191
increment_51330,8218728.817364191
increment_51360,8219908.417364191
increment_51390,8221088.017364191
increment_51420,8222267.6173641905
increment_51450,8223447.217364191
increment_51480,8224626.817364191
increment_51510,8225806.417364191
increment_51540,8226986.017364191
increment_51570,8228165.6173641905
increment_51600,8229345.217364191
increment_51630,8230524.817364191
increment_51660,8231704.417364191
increment_51690,8232884.017364191
increment_51720,8234063.6173641905
increment_51750,8235243.217364191
increment_51780,8236422.817364191
increment_51810,8237602.417364191
increment_51840,8330420.301462053
increment_51870,8427544.602796655
increment_51900,8582171.17666674
increment_51930,8642768.133294083
increment_51960,8643945.333294082
increment_51990,8645122.533294084
increment_52020,8646299.733294083
increment_52050,8647476.933294082
increment_52080,8648654.133294083
increment_52110,8649831.333294082
increment_52140,8651008.533294084
increment_52170,8652185.733294083
increment_52200,8653362.933294082
increment_52230,8654540.133294083
increment_52260,8655717.333294082
increment_52290,8656894.533294084
increment_52320,8658071.733294083
increment_52350,8659248.933294082
increment_52380,8660426.133294083
increment_52410,8661603.333294082
increment_52440,8662780.533294084
increment_52470,8663957.733294083
increment_52500,8665134.933294082
increment_52530,8666312.133294083
increment_52560,8667489.333294082
increment_52590,8668666.533294084
increment_52620,8669843.733294083
increment_52650,8671020.933294082
increment_52680,8672198.133294083
increment_52710,8673375.333294082
increment_52740,8674552.533294084
increment_52770,8675729.733294083
increment_52800,8676906.933294082
increment_52830,8678084.133294083
increment_52860,8679261.333294082
increment_52890,8680438.533294084
increment_52920,8681615.733294083
increment_52950,8682792.933294082
increment_52980,8683970.133294083
increment_53010,8685147.333294082
increment_53040,8686324.533294084
increment_53070,8687501.733294083
increment_53100,8688678.933294082
increment_53130,8689856.133294083
increment_53160,8691033.333294082
increment_53190,8692210.533294084
increment_53220,8693387.733294083
increment_53250,8694564.933294082
increment_53280,8831216.448233666
increment_53310,8856725.625829065
increment_53340,9013731.488942089
increment_53370,9050275.55447731
increment_53400,9051450.05447731
increment_53430,9052624.55447731
increment_53460,9062039.646232193
increment_53490,9063213.846232194
increment_53520,9064388.046232194
increment_53550,9065562.246232193
increment_53580,9066736.446232194
increment_53610,9067910.646232193
increment_53640,9069084.846232194
increment_53670,9070259.046232194
increment_53700,9071433.246232193
increment_53730,9072607.446232194
increment_53760,9073781.646232193
increment_53790,9074955.846232194
increment_53820,9076130.046232194
increment_53850,9077304.246232193
increment_53880,9078478.446232194
increment_53910,9079652.646232193
increment_53940,9080826.846232194
increment_53970,9082001.046232194
increment_54000,9083175.246232193
increment_54030,9084349.446232194
increment_54060,9085523.646232193
increment_54090,9086697.846232194
increment_54120,9087872.046232194
increment_54150,9089046.246232193
increment_54180,9090220.446232194
increment_54210,9091394.646232193
increment_54240,9092568.846232194
increment_54270,9093743.046232194
increment_54300,9094917.246232193
increment_54330,9096091.446232194
increment_54360,9097265.646232193
increment_54390,9098439.846232194
increment_54420,9099614.046232194
increment_54450,9100788.246232193
increment_54480,9101962.446232194
increment_54510,9103136.646232193
increment_54540,9104310.846232194
increment_54570,9105485.046232194
increment_54600,9106659.246232193
increment_54630,9107833.446232194
increment_54660,9109007.646232193
increment_54690,9110181.846232194
increment_54720,9128426.010279134
increment_54750,9202007.940498322
increment_54780,9203180.940498322
increment_54810,9212902.270169763
increment_54840,9214074.970169762
increment_54870,9215247.670169763
increment_54900,9216420.370169763
increment_54930,9217593.070169762
increment_54960,9218765.770169763
increment_54990,9219938.470169762
increment_55020,9221111.170169763
increment_55050,9222283.870169763
increment_55080,9223456.570169762
increment_55110,9224629.270169763
increment_55140,9225801.970169762
increment_55170,9226974.670169763
increment_55200,9228147.370169763
increment_55230,9229320.070169762
increment_55260,9230492.770169763
increment_55290,9231665.470169762
increment_55320,9232838.170169763
increment_55350,9234010.870169763
increment_55380,9235183.570169762
increment_55410,9236356.270169763
increment_55440,9237528.970169762
increment_55470,9238701.670169763
increment_55500,9239874.370169763
increment_55530,9241047.070169762
increment_55560,9242219.770169763
increment_55590,9243392.470169762
increment_55620,9244565.170169763
increment_55650,9245737.870169763
increment_55680,9246910.570169762
increment_55710,9248083.270169763
increment_55740,9249255.970169762
increment_55770,9250428.670169763
increment_55800,9251601.370169763
increment_55830,9252774.070169762
increment_55860,9253946.770169763
increment_55890,9255119.470169762
increment_55920,9256292.170169763
increment_55950,9257464.870169763
increment_55980,9258637.570169762
increment_56010,9259810.270169763
increment_56040,9260982.970169762
increment_56070,9262155.670169763
increment_56100,9263328.370169763
increment_56130,9264501.070169762
increment_56160,9294448.7082216
increment_56190,9347980.93558662
increment_56220,9349152.43558662
increment_56250,9350323.93558662
increment_56280,9351495.43558662
increment_56310,9352666.93558662
increment_56340,9404358.109582894
increment_56370,9420707.508915981
increment_56400,9421878.408915982
increment_56430,9423049.30891598
increment_56460,9424220.20891598
increment_56490,9425391.10891598
increment_56520,9426562.008915981
increment_56550,9427732.908915982
increment_56580,9428903.80891598
increment_56610,9430074.70891598
increment_56640,9431245.60891598
increment_56670,9432416.508915981
increment_56700,9433587.408915982
increment_56730,9434758.30891598
increment_56760,9435929.20891598
increment_56790,9437100.10891598
increment_56820,9438271.008915981
increment_56850,9439441.908915982
increment_56880,9440612.80891598
increment_56910,9441783.70891598
increment_56940,9442954.60891598
increment_56970,9444125.508915981
increment_57000,9445296.408915982
increment_57030,9446467.30891598
increment_57060,9447638.20891598
increment_57090,9448809.10891598
increment_57120,9449980.008915981
increment_57150,9451150.908915982
increment_57180,9452321.80891598
increment_57210,9453492.70891598
increment_57240,9454663.60891598
increment_57270,9455834.508915981
increment_57300,9457005.408915982
increment_57330,9458176.30891598
increment_57360,9459347.20891598
increment_57390,9460518.10891598
increment_57420,9461689.008915981
increment_57450,9462859.908915982
increment_57480,9464030.80891598
increment_57510,9465201.70891598
increment_57540,9466372.60891598
increment_57570,9467543.508915981
increment_57600,9562603.117137656
increment_57630,9606769.311753385
increment_57660,9616936.075684741
increment_57690,9618105.775684742
increment_57720,9619275.475684742
increment_57750,9713551.560454007
increment_57780,9746857.963898111
increment_57810,9748027.06389811
increment_57840,9749196.163898112
increment_57870,9750365.263898112
increment_57900,9751534.363898112
increment_57930,9752703.463898111
increment_57960,9753872.56389811
increment_57990,9755041.663898112
increment_58020,9756210.763898112
increment_58050,9757379.863898112
increment_58080,9758548.963898111
increment_58110,9759718.06389811
increment_58140,9760887.163898112
increment_58170,9762056.263898112
increment_58200,9763225.363898112
increment_58230,9764394.463898111
increment_58260,9765563.56389811
increment_58290,9766732.663898112
increment_58320,9767901.763898112
increment_58350,9769070.863898112
increment_58380,9770239.963898111
increment_58410,9771409.06389811
increment_58440,9772578.163898112
increment_58470,9773747.263898112
increment_58500,9774916.363898112
increment_58530,9776085.463898111
increment_58560,9777254.56389811
increment_58590,9778423.663898112
increment_58620,9779592.763898112
increment_58650,9780761.863898112
increment_58680,9781930.963898111
increment_58710,9783100.06389811
increment_58740,9784269.163898112
increment_58770,9785438.263898112
increment_58800,9786607.363898112
increment_58830,9787776.463898111
increment_58860,9788945.56389811
increment_58890,9790114.663898112
increment_58920,9791283.763898112
increment_58950,9792452.863898112
increment_58980,9793621.963898111
increment_59010,9794791.06389811
increment_59040,9954477.267179849
increment_59070,10153548.11263924
increment_59100,10203177.898618445
increment_59130,10228742.8484264
increment_59160,10229908.948426401
increment_59190,10231075.0484264
increment_59220,10232241.1484264
increment_59250,10233407.2484264
increment_59280,10234573.3484264
increment_59310,10235739.448426401
