,0
increment_89910,41352943.33306113
increment_89940,41352943.33306113
increment_89970,41352943.33306113
increment_90000,41352943.33306113
increment_90030,41352943.33306113
increment_90060,41352943.33306113
increment_90090,41352943.33306113
increment_90120,41352943.33306113
increment_90150,41352943.33306113
increment_90180,41352943.33306113
increment_90210,41352943.33306113
increment_90240,41352943.33306113
increment_90270,41352943.33306113
increment_90300,41352943.33306113
increment_90330,41352943.33306113
increment_90360,41352943.33306113
increment_90390,41352943.33306113
increment_90420,41352943.33306113
increment_90450,41352943.33306113
increment_90480,41352943.33306113
increment_90510,41352943.33306113
increment_90540,41352943.33306113
increment_90570,41352943.33306113
increment_90600,41352943.33306113
increment_90630,41352943.33306113
increment_90660,41352943.33306113
increment_90690,41352943.33306113
increment_90720,41352943.33306113
increment_90750,41352943.33306113
increment_90780,41352943.33306113
increment_90810,41352943.33306113
increment_90840,41352943.33306113
increment_90870,41352943.33306113
increment_90900,41352943.33306113
increment_90930,41352943.33306113
increment_90960,41352943.33306113
increment_90990,41352943.33306113
increment_91020,41352943.33306113
increment_91050,41352943.33306113
increment_91080,41352943.33306113
increment_91110,41352943.33306113
increment_91140,41352943.33306113
increment_91170,41352943.33306113
increment_91200,41352943.33306113
increment_91230,41352943.33306113
increment_91260,41352943.33306113
increment_91290,41352943.33306113
increment_91320,41352943.33306113
increment_91350,41352943.33306113
increment_91380,41352943.33306113
increment_91410,41352943.33306113
increment_91440,41352943.33306113
increment_91470,41352943.33306113
increment_91500,41352943.33306113
increment_91530,41352943.33306113
increment_91560,41352943.33306113
increment_91590,41352943.33306113
increment_91620,41352943.33306113
increment_91650,41352943.33306113
increment_91680,41352943.33306113
increment_91710,41352943.33306113
increment_91740,41352943.33306113
increment_91770,41352943.33306113
increment_91800,41352943.33306113
increment_91830,41352943.33306113
increment_91860,41352943.33306113
increment_91890,41352943.33306113
increment_91920,41352943.33306113
increment_91950,41352943.33306113
increment_91980,41352943.33306113
increment_92010,41352943.33306113
increment_92040,41352943.33306113
increment_92070,41352943.33306113
increment_92100,41352943.33306113
increment_92130,41352943.33306113
increment_92160,41352943.33306113
increment_92190,41352943.33306113
increment_92220,41352943.33306113
increment_92250,41352943.33306113
increment_92280,41352943.33306113
increment_92310,41352943.33306113
increment_92340,41352943.33306113
increment_92370,41352943.33306113
increment_92400,41352943.33306113
increment_92430,41352943.33306113
increment_92460,41352943.33306113
increment_92490,41352943.33306113
increment_92520,41352943.33306113
increment_92550,41352943.33306113
increment_92580,41352943.33306113
increment_92610,41352943.33306113
increment_92640,41352943.33306113
increment_92670,41352943.33306113
increment_92700,41352943.33306113
increment_92730,41352943.33306113
increment_92760,41352943.33306113
increment_92790,41352943.33306113
increment_92820,41352943.33306113
increment_92850,41352943.33306113
increment_92880,41352943.33306113
increment_92910,41352943.33306113
increment_92940,41352943.33306113
increment_92970,41352943.33306113
increment_93000,41352943.33306113
increment_93030,41352943.33306113
increment_93060,41352943.33306113
increment_93090,41352943.33306113
increment_93120,41352943.33306113
increment_93150,41352943.33306113
increment_93180,41352943.33306113
increment_93210,41352943.33306113
increment_93240,41352943.33306113
increment_93270,41352943.33306113
increment_93300,41352943.33306113
increment_93330,41352943.33306113
increment_93360,41352943.33306113
increment_93390,41352943.33306113
increment_93420,41352943.33306113
increment_93450,41352943.33306113
increment_93480,41352943.33306113
increment_93510,41352943.33306113
increment_93540,41352943.33306113
increment_93570,41352943.33306113
increment_93600,41352943.33306113
increment_93630,41352943.33306113
increment_93660,41352943.33306113
increment_93690,41352943.33306113
increment_93720,41352943.33306113
increment_93750,41352943.33306113
increment_93780,41352943.33306113
increment_93810,41352943.33306113
increment_93840,41352943.33306113
increment_93870,41352943.33306113
increment_93900,41352943.33306113
increment_93930,41352943.33306113
increment_93960,41352943.33306113
increment_93990,41352943.33306113
increment_94020,41352943.33306113
increment_94050,41352943.33306113
increment_94080,41352943.33306113
increment_94110,41352943.33306113
increment_94140,41352943.33306113
increment_94170,41352943.33306113
increment_94200,41352943.33306113
increment_94230,41352943.33306113
increment_94260,41352943.33306113
increment_94290,41352943.33306113
increment_94320,41352943.33306113
increment_94350,41352943.33306113
increment_94380,41352943.33306113
increment_94410,41352943.33306113
increment_94440,41352943.33306113
increment_94470,41352943.33306113
increment_94500,41352943.33306113
increment_94530,41352943.33306113
increment_94560,41352943.33306113
increment_94590,41352943.33306113
increment_94620,41352943.33306113
increment_94650,41352943.33306113
increment_94680,41352943.33306113
increment_94710,41352943.33306113
increment_94740,41352943.33306113
increment_94770,41352943.33306113
increment_94800,41352943.33306113
increment_94830,41352943.33306113
increment_94860,41352943.33306113
increment_94890,41352943.33306113
increment_94920,41352943.33306113
increment_94950,41352943.33306113
increment_94980,41352943.33306113
increment_95010,41352943.33306113
increment_95040,41352943.33306113
increment_95070,41352943.33306113
increment_95100,41352943.33306113
increment_95130,41352943.33306113
increment_95160,41352943.33306113
increment_95190,41352943.33306113
increment_95220,41352943.33306113
increment_95250,41352943.33306113
increment_95280,41352943.33306113
increment_95310,41352943.33306113
increment_95340,41352943.33306113
increment_95370,41352943.33306113
increment_95400,41352943.33306113
increment_95430,41352943.33306113
increment_95460,41352943.33306113
increment_95490,41352943.33306113
increment_95520,41352943.33306113
increment_95550,41352943.33306113
increment_95580,41352943.33306113
increment_95610,41352943.33306113
increment_95640,41352943.33306113
increment_95670,41352943.33306113
increment_95700,41352943.33306113
increment_95730,41352943.33306113
increment_95760,41352943.33306113
increment_95790,41352943.33306113
increment_95820,41352943.33306113
increment_95850,41352943.33306113
increment_95880,41352943.33306113
increment_95910,41352943.33306113
increment_95940,41352943.33306113
increment_95970,41352943.33306113
increment_96000,41352943.33306113
increment_96030,41352943.33306113
increment_96060,41352943.33306113
increment_96090,41352943.33306113
increment_96120,41352943.33306113
increment_96150,41352943.33306113
increment_96180,41352943.33306113
increment_96210,41352943.33306113
increment_96240,41352943.33306113
increment_96270,41352943.33306113
increment_96300,41352943.33306113
increment_96330,41352943.33306113
increment_96360,41352943.33306113
increment_96390,41352943.33306113
increment_96420,41352943.33306113
increment_96450,41352943.33306113
increment_96480,41352943.33306113
increment_96510,41352943.33306113
increment_96540,41352943.33306113
increment_96570,41352943.33306113
increment_96600,41352943.33306113
increment_96630,41352943.33306113
increment_96660,41352943.33306113
increment_96690,41352943.33306113
increment_96720,41352943.33306113
increment_96750,41352943.33306113
increment_96780,41352943.33306113
increment_96810,41352943.33306113
increment_96840,41352943.33306113
increment_96870,41352943.33306113
increment_96900,41352943.33306113
increment_96930,41352943.33306113
increment_96960,41352943.33306113
increment_96990,41352943.33306113
increment_97020,41352943.33306113
increment_97050,41352943.33306113
increment_97080,41352943.33306113
increment_97110,41352943.33306113
increment_97140,41352943.33306113
increment_97170,41352943.33306113
increment_97200,41352943.33306113
increment_97230,41352943.33306113
increment_97260,41352943.33306113
increment_97290,41352943.33306113
increment_97320,41352943.33306113
increment_97350,41352943.33306113
increment_97380,41352943.33306113
increment_97410,41352943.33306113
increment_97440,41352943.33306113
increment_97470,41352943.33306113
increment_97500,41352943.33306113
increment_97530,41352943.33306113
increment_97560,41352943.33306113
increment_97590,41352943.33306113
increment_97620,41352943.33306113
increment_97650,41352943.33306113
increment_97680,41352943.33306113
increment_97710,41352943.33306113
increment_97740,41352943.33306113
increment_97770,41352943.33306113
increment_97800,41352943.33306113
increment_97830,41352943.33306113
increment_97860,41352943.33306113
increment_97890,41352943.33306113
increment_97920,41352943.33306113
increment_97950,41352943.33306113
increment_97980,41352943.33306113
increment_98010,41352943.33306113
increment_98040,41352943.33306113
increment_98070,41352943.33306113
increment_98100,41352943.33306113
increment_98130,41352943.33306113
increment_98160,41352943.33306113
increment_98190,41352943.33306113
increment_98220,41352943.33306113
increment_98250,41352943.33306113
increment_98280,41352943.33306113
increment_98310,41352943.33306113
increment_98340,41352943.33306113
increment_98370,41352943.33306113
increment_98400,41352943.33306113
increment_98430,41352943.33306113
increment_98460,41352943.33306113
increment_98490,41352943.33306113
increment_98520,41352943.33306113
increment_98550,41352943.33306113
increment_98580,41352943.33306113
increment_98610,41352943.33306113
increment_98640,41352943.33306113
increment_98670,41352943.33306113
increment_98700,41352943.33306113
increment_98730,41352943.33306113
increment_98760,41352943.33306113
increment_98790,41352943.33306113
increment_98820,41352943.33306113
increment_98850,41352943.33306113
increment_98880,41352943.33306113
increment_98910,41352943.33306113
increment_98940,41352943.33306113
increment_98970,41352943.33306113
increment_99000,41352943.33306113
increment_99030,41352943.33306113
increment_99060,41352943.33306113
increment_99090,41352943.33306113
increment_99120,41352943.33306113
increment_99150,41352943.33306113
increment_99180,41352943.33306113
increment_99210,41352943.33306113
increment_99240,41352943.33306113
increment_99270,41352943.33306113
increment_99300,41352943.33306113
increment_99330,41352943.33306113
increment_99360,41352943.33306113
increment_99390,41352943.33306113
increment_99420,41352943.33306113
increment_99450,41352943.33306113
increment_99480,41352943.33306113
increment_99510,41352943.33306113
increment_99540,41352943.33306113
increment_99570,41352943.33306113
increment_99600,41352943.33306113
increment_99630,41352943.33306113
increment_99660,41352943.33306113
increment_99690,41352943.33306113
increment_99720,41352943.33306113
increment_99750,41352943.33306113
increment_99780,41352943.33306113
increment_99810,41352943.33306113
increment_99840,41352943.33306113
increment_99870,41352943.33306113
increment_99900,41352943.33306113
increment_99930,41352943.33306113
increment_99960,41352943.33306113
increment_99990,41352943.33306113
