,0
increment_4530,42583.47478749787
increment_4560,42583.47478749787
increment_4590,42583.47478749787
increment_4620,42583.47478749787
increment_4650,42583.47478749787
increment_4680,42583.47478749787
increment_4710,42583.47478749787
increment_4740,42583.47478749787
increment_4770,42583.47478749787
increment_4800,42583.47478749787
increment_4830,42583.47478749787
increment_4860,42583.47478749787
increment_4890,42583.47478749787
increment_4920,42583.47478749787
increment_4950,42583.47478749787
increment_4980,42583.47478749787
increment_5010,42583.47478749787
increment_5040,42583.47478749787
increment_5070,42583.47478749787
increment_5100,42583.47478749787
increment_5130,42583.47478749787
increment_5160,42583.47478749787
increment_5190,42583.47478749787
increment_5220,42583.47478749787
increment_5250,42583.47478749787
increment_5280,42583.47478749787
increment_5310,42583.47478749787
increment_5340,42583.47478749787
increment_5370,42583.47478749787
increment_5400,42583.47478749787
increment_5430,42583.47478749787
increment_5460,42583.47478749787
increment_5490,42583.47478749787
increment_5520,42583.47478749787
increment_5550,42583.47478749787
increment_5580,42583.47478749787
increment_5610,42583.47478749787
increment_5640,42583.47478749787
increment_5670,42583.47478749787
increment_5700,42583.47478749787
increment_5730,42583.47478749787
increment_5760,42583.47478749787
increment_5790,42583.47478749787
increment_5820,42583.47478749787
increment_5850,42583.47478749787
increment_5880,42583.47478749787
increment_5910,42583.47478749787
increment_5940,42583.47478749787
increment_5970,42583.47478749787
increment_6000,42583.47478749787
increment_6030,42583.47478749787
increment_6060,42583.47478749787
increment_6090,42583.47478749787
increment_6120,42583.47478749787
increment_6150,42583.47478749787
increment_6180,42583.47478749787
increment_6210,42583.47478749787
increment_6240,42583.47478749787
increment_6270,42583.47478749787
increment_6300,42583.47478749787
increment_6330,42583.47478749787
increment_6360,42583.47478749787
increment_6390,42583.47478749787
increment_6420,42583.47478749787
increment_6450,42583.47478749787
increment_6480,42583.47478749787
increment_6510,42583.47478749787
increment_6540,42583.47478749787
increment_6570,42583.47478749787
increment_6600,42583.47478749787
increment_6630,42583.47478749787
increment_6660,42583.47478749787
increment_6690,42583.47478749787
increment_6720,42583.47478749787
increment_6750,42583.47478749787
increment_6780,42583.47478749787
increment_6810,42583.47478749787
increment_6840,42583.47478749787
increment_6870,42583.47478749787
increment_6900,42583.47478749787
increment_6930,42583.47478749787
increment_6960,42583.47478749787
increment_6990,42583.47478749787
increment_7020,42583.47478749787
increment_7050,42583.47478749787
increment_7080,42583.47478749787
increment_7110,42583.47478749787
increment_7140,42583.47478749787
increment_7170,42583.47478749787
increment_7200,42583.47478749787
increment_7230,42583.47478749787
increment_7260,42583.47478749787
increment_7290,42583.47478749787
increment_7320,42583.47478749787
increment_7350,42583.47478749787
increment_7380,42583.47478749787
increment_7410,42583.47478749787
increment_7440,42583.47478749787
increment_7470,42583.47478749787
increment_7500,42583.47478749787
increment_7530,42583.47478749787
increment_7560,42583.47478749787
increment_7590,42583.47478749787
increment_7620,42583.47478749787
increment_7650,42583.47478749787
increment_7680,42583.47478749787
increment_7710,42583.47478749787
increment_7740,42583.47478749787
increment_7770,42583.47478749787
increment_7800,42583.47478749787
increment_7830,42583.47478749787
increment_7860,42583.47478749787
increment_7890,42583.47478749787
increment_7920,42583.47478749787
increment_7950,42583.47478749787
increment_7980,42583.47478749787
increment_8010,42583.47478749787
increment_8040,42583.47478749787
increment_8070,42583.47478749787
increment_8100,42583.47478749787
increment_8130,42583.47478749787
increment_8160,42583.47478749787
increment_8190,42583.47478749787
increment_8220,42583.47478749787
increment_8250,42583.47478749787
increment_8280,42583.47478749787
increment_8310,42583.47478749787
increment_8340,42583.47478749787
increment_8370,42583.47478749787
increment_8400,42583.47478749787
increment_8430,42583.47478749787
increment_8460,42583.47478749787
increment_8490,42583.47478749787
increment_8520,42583.47478749787
increment_8550,42583.47478749787
increment_8580,42583.47478749787
increment_8610,42583.47478749787
increment_8640,42583.47478749787
increment_8670,42583.47478749787
increment_8700,42583.47478749787
increment_8730,42583.47478749787
increment_8760,42583.47478749787
increment_8790,42583.47478749787
increment_8820,42583.47478749787
increment_8850,42583.47478749787
increment_8880,42583.47478749787
increment_8910,42583.47478749787
increment_8940,42583.47478749787
increment_8970,42583.47478749787
increment_9000,42583.47478749787
increment_9030,42583.47478749787
increment_9060,42583.47478749787
increment_9090,42583.47478749787
increment_9120,42583.47478749787
increment_9150,42583.47478749787
increment_9180,42583.47478749787
increment_9210,42583.47478749787
increment_9240,42583.47478749787
increment_9270,42583.47478749787
increment_9300,42583.47478749787
increment_9330,42583.47478749787
increment_9360,42583.47478749787
increment_9390,42583.47478749787
increment_9420,42583.47478749787
increment_9450,42583.47478749787
increment_9480,42583.47478749787
increment_9510,42583.47478749787
increment_9540,42583.47478749787
increment_9570,42583.47478749787
increment_9600,42583.47478749787
increment_9630,42583.47478749787
increment_9660,42583.47478749787
increment_9690,42583.47478749787
increment_9720,42583.47478749787
increment_9750,42583.47478749787
increment_9780,42583.47478749787
increment_9810,42583.47478749787
increment_9840,42583.47478749787
increment_9870,42583.47478749787
increment_9900,42583.47478749787
increment_9930,42583.47478749787
increment_9960,42583.47478749787
increment_9990,42583.47478749787
increment_10020,42583.47478749787
increment_10050,42583.47478749787
increment_10080,42583.47478749787
increment_10110,42583.47478749787
increment_10140,42583.47478749787
increment_10170,42583.47478749787
increment_10200,42583.47478749787
increment_10230,42583.47478749787
increment_10260,42583.47478749787
increment_10290,42583.47478749787
increment_10320,42583.47478749787
increment_10350,42583.47478749787
increment_10380,42583.47478749787
increment_10410,42583.47478749787
increment_10440,42583.47478749787
increment_10470,42583.47478749787
increment_10500,42583.47478749787
increment_10530,42583.47478749787
increment_10560,42583.47478749787
increment_10590,42583.47478749787
increment_10620,42583.47478749787
increment_10650,42583.47478749787
increment_10680,42583.47478749787
increment_10710,42583.47478749787
increment_10740,42583.47478749787
increment_10770,42583.47478749787
increment_10800,42583.47478749787
increment_10830,42583.47478749787
increment_10860,42583.47478749787
increment_10890,42583.47478749787
increment_10920,42583.47478749787
increment_10950,42583.47478749787
increment_10980,42583.47478749787
increment_11010,42583.47478749787
increment_11040,42583.47478749787
increment_11070,42583.47478749787
increment_11100,42583.47478749787
increment_11130,42583.47478749787
increment_11160,42583.47478749787
increment_11190,42583.47478749787
increment_11220,42583.47478749787
increment_11250,42583.47478749787
increment_11280,42583.47478749787
increment_11310,42583.47478749787
increment_11340,42583.47478749787
increment_11370,42583.47478749787
increment_11400,42583.47478749787
increment_11430,42583.47478749787
increment_11460,42583.47478749787
increment_11490,42583.47478749787
increment_11520,42583.47478749787
increment_11550,42583.47478749787
increment_11580,42583.47478749787
increment_11610,42583.47478749787
increment_11640,42583.47478749787
increment_11670,42583.47478749787
increment_11700,42583.47478749787
increment_11730,42583.47478749787
increment_11760,42583.47478749787
increment_11790,42583.47478749787
increment_11820,42583.47478749787
increment_11850,42583.47478749787
increment_11880,42583.47478749787
increment_11910,42583.47478749787
increment_11940,42583.47478749787
increment_11970,42583.47478749787
increment_12000,42583.47478749787
increment_12030,42583.47478749787
increment_12060,42583.47478749787
increment_12090,42583.47478749787
increment_12120,42583.47478749787
increment_12150,42583.47478749787
increment_12180,42583.47478749787
increment_12210,42583.47478749787
increment_12240,42583.47478749787
increment_12270,42583.47478749787
increment_12300,42583.47478749787
increment_12330,42583.47478749787
increment_12360,42583.47478749787
increment_12390,42583.47478749787
increment_12420,42583.47478749787
increment_12450,42583.47478749787
increment_12480,42583.47478749787
increment_12510,42583.47478749787
increment_12540,42583.47478749787
increment_12570,42583.47478749787
increment_12600,42583.47478749787
increment_12630,42583.47478749787
increment_12660,42583.47478749787
increment_12690,42583.47478749787
increment_12720,42583.47478749787
increment_12750,42583.47478749787
increment_12780,42583.47478749787
increment_12810,42583.47478749787
increment_12840,42583.47478749787
increment_12870,42583.47478749787
increment_12900,42583.47478749787
increment_12930,42583.47478749787
increment_12960,42583.47478749787
increment_12990,42583.47478749787
increment_13020,42583.47478749787
increment_13050,42583.47478749787
increment_13080,42583.47478749787
increment_13110,42583.47478749787
increment_13140,42583.47478749787
increment_13170,42583.47478749787
increment_13200,42583.47478749787
increment_13230,42583.47478749787
increment_13260,42583.47478749787
increment_13290,42583.47478749787
increment_13320,42583.47478749787
increment_13350,42583.47478749787
increment_13380,42583.47478749787
increment_13410,42583.47478749787
increment_13440,42583.47478749787
increment_13470,42583.47478749787
increment_13500,42583.47478749787
increment_13530,42583.47478749787
increment_13560,42583.47478749787
increment_13590,42583.47478749787
increment_13620,42583.47478749787
increment_13650,42583.47478749787
increment_13680,42583.47478749787
increment_13710,42583.47478749787
increment_13740,42583.47478749787
increment_13770,42583.47478749787
increment_13800,42583.47478749787
increment_13830,42583.47478749787
increment_13860,42583.47478749787
increment_13890,42583.47478749787
increment_13920,42583.47478749787
increment_13950,42583.47478749787
increment_13980,42583.47478749787
increment_14010,42583.47478749787
increment_14040,42583.47478749787
increment_14070,42583.47478749787
increment_14100,42583.47478749787
increment_14130,42583.47478749787
increment_14160,42583.47478749787
increment_14190,42583.47478749787
increment_14220,42583.47478749787
increment_14250,42583.47478749787
increment_14280,42583.47478749787
increment_14310,42583.47478749787
increment_14340,42583.47478749787
increment_14370,42583.47478749787
increment_14400,42583.47478749787
increment_14430,42583.47478749787
increment_14460,42583.47478749787
increment_14490,42583.47478749787
increment_14520,42583.47478749787
increment_14550,42583.47478749787
increment_14580,42583.47478749787
increment_14610,42583.47478749787
increment_14640,42583.47478749787
increment_14670,42583.47478749787
increment_14700,42583.47478749787
increment_14730,42583.47478749787
increment_14760,42583.47478749787
increment_14790,42583.47478749787
increment_14820,42583.47478749787
increment_14850,42583.47478749787
increment_14880,42583.47478749787
increment_14910,42583.47478749787
increment_14940,42583.47478749787
increment_14970,42583.47478749787
increment_15000,42583.47478749787
increment_15030,42583.47478749787
increment_15060,42583.47478749787
increment_15090,42583.47478749787
increment_15120,42583.47478749787
increment_15150,42583.47478749787
increment_15180,42583.47478749787
increment_15210,42583.47478749787
increment_15240,42583.47478749787
increment_15270,42583.47478749787
increment_15300,42583.47478749787
increment_15330,42583.47478749787
increment_15360,42583.47478749787
increment_15390,42583.47478749787
increment_15420,42583.47478749787
increment_15450,42583.47478749787
increment_15480,42583.47478749787
increment_15510,42583.47478749787
increment_15540,42583.47478749787
increment_15570,42583.47478749787
increment_15600,42583.47478749787
increment_15630,42583.47478749787
increment_15660,42583.47478749787
increment_15690,42583.47478749787
increment_15720,42583.47478749787
increment_15750,42583.47478749787
increment_15780,42583.47478749787
increment_15810,42583.47478749787
increment_15840,42583.47478749787
increment_15870,42583.47478749787
increment_15900,42583.47478749787
increment_15930,42583.47478749787
increment_15960,42583.47478749787
increment_15990,42583.47478749787
increment_16020,42583.47478749787
increment_16050,42583.47478749787
increment_16080,42583.47478749787
increment_16110,42583.47478749787
increment_16140,42583.47478749787
increment_16170,42583.47478749787
increment_16200,42583.47478749787
increment_16230,42583.47478749787
increment_16260,42583.47478749787
increment_16290,42583.47478749787
increment_16320,42583.47478749787
increment_16350,42583.47478749787
increment_16380,42583.47478749787
increment_16410,42583.47478749787
increment_16440,42583.47478749787
increment_16470,42583.47478749787
increment_16500,42583.47478749787
increment_16530,42583.47478749787
increment_16560,42583.47478749787
increment_16590,42583.47478749787
increment_16620,42583.47478749787
increment_16650,42583.47478749787
increment_16680,42583.47478749787
increment_16710,42583.47478749787
increment_16740,42583.47478749787
increment_16770,42583.47478749787
increment_16800,42583.47478749787
increment_16830,42583.47478749787
increment_16860,42583.47478749787
increment_16890,42583.47478749787
increment_16920,42583.47478749787
increment_16950,42583.47478749787
increment_16980,42583.47478749787
increment_17010,42583.47478749787
increment_17040,42583.47478749787
increment_17070,42583.47478749787
increment_17100,42583.47478749787
increment_17130,42583.47478749787
increment_17160,42583.47478749787
increment_17190,42583.47478749787
increment_17220,42583.47478749787
increment_17250,42583.47478749787
increment_17280,42583.47478749787
increment_17310,42583.47478749787
increment_17340,42583.47478749787
increment_17370,42583.47478749787
increment_17400,42583.47478749787
increment_17430,42583.47478749787
increment_17460,42583.47478749787
increment_17490,42583.47478749787
increment_17520,42583.47478749787
increment_17550,42583.47478749787
increment_17580,42583.47478749787
increment_17610,42583.47478749787
increment_17640,42583.47478749787
increment_17670,42583.47478749787
increment_17700,42583.47478749787
increment_17730,42583.47478749787
increment_17760,42583.47478749787
increment_17790,42583.47478749787
increment_17820,42583.47478749787
increment_17850,42583.47478749787
increment_17880,42583.47478749787
increment_17910,42583.47478749787
increment_17940,42583.47478749787
increment_17970,42583.47478749787
increment_18000,42583.47478749787
increment_18030,42583.47478749787
increment_18060,42583.47478749787
increment_18090,42583.47478749787
increment_18120,42583.47478749787
increment_18150,42583.47478749787
increment_18180,42583.47478749787
increment_18210,42583.47478749787
increment_18240,42583.47478749787
increment_18270,42583.47478749787
increment_18300,42583.47478749787
increment_18330,42583.47478749787
increment_18360,42583.47478749787
increment_18390,42583.47478749787
increment_18420,42583.47478749787
increment_18450,42583.47478749787
increment_18480,42583.47478749787
increment_18510,42583.47478749787
increment_18540,42583.47478749787
increment_18570,42583.47478749787
increment_18600,42583.47478749787
increment_18630,42583.47478749787
increment_18660,42583.47478749787
increment_18690,42583.47478749787
increment_18720,42583.47478749787
increment_18750,42583.47478749787
increment_18780,42583.47478749787
increment_18810,42583.47478749787
increment_18840,42583.47478749787
increment_18870,42583.47478749787
increment_18900,42583.47478749787
increment_18930,42583.47478749787
increment_18960,42583.47478749787
increment_18990,42583.47478749787
increment_19020,42583.47478749787
increment_19050,42583.47478749787
increment_19080,42583.47478749787
increment_19110,42583.47478749787
increment_19140,42583.47478749787
increment_19170,42583.47478749787
increment_19200,42583.47478749787
increment_19230,42583.47478749787
increment_19260,42583.47478749787
increment_19290,42583.47478749787
increment_19320,42583.47478749787
increment_19350,42583.47478749787
increment_19380,42583.47478749787
increment_19410,42583.47478749787
increment_19440,42583.47478749787
increment_19470,42583.47478749787
increment_19500,42583.47478749787
increment_19530,42583.47478749787
increment_19560,42583.47478749787
increment_19590,42583.47478749787
increment_19620,42583.47478749787
increment_19650,42583.47478749787
increment_19680,42583.47478749787
increment_19710,42583.47478749787
increment_19740,42583.47478749787
increment_19770,42583.47478749787
increment_19800,42583.47478749787
increment_19830,42583.47478749787
increment_19860,42583.47478749787
increment_19890,42583.47478749787
increment_19920,42583.47478749787
increment_19950,42583.47478749787
increment_19980,42583.47478749787
increment_20010,42583.47478749787
increment_20040,42583.47478749787
increment_20070,42583.47478749787
increment_20100,42583.47478749787
increment_20130,42583.47478749787
increment_20160,42583.47478749787
increment_20190,42583.47478749787
increment_20220,42583.47478749787
increment_20250,42583.47478749787
increment_20280,42583.47478749787
increment_20310,42583.47478749787
increment_20340,42583.47478749787
increment_20370,42583.47478749787
increment_20400,42583.47478749787
increment_20430,42583.47478749787
increment_20460,42583.47478749787
increment_20490,42583.47478749787
increment_20520,42583.47478749787
increment_20550,42583.47478749787
increment_20580,42583.47478749787
increment_20610,42583.47478749787
increment_20640,42583.47478749787
increment_20670,42583.47478749787
increment_20700,42583.47478749787
increment_20730,42583.47478749787
increment_20760,42583.47478749787
increment_20790,42583.47478749787
increment_20820,42583.47478749787
increment_20850,42583.47478749787
increment_20880,42583.47478749787
increment_20910,42583.47478749787
increment_20940,42583.47478749787
increment_20970,42583.47478749787
increment_21000,42583.47478749787
increment_21030,42583.47478749787
increment_21060,42583.47478749787
increment_21090,42583.47478749787
increment_21120,42583.47478749787
increment_21150,42583.47478749787
increment_21180,42583.47478749787
increment_21210,42583.47478749787
increment_21240,42583.47478749787
increment_21270,42583.47478749787
increment_21300,42583.47478749787
increment_21330,42583.47478749787
increment_21360,42583.47478749787
increment_21390,42583.47478749787
increment_21420,42583.47478749787
increment_21450,42583.47478749787
increment_21480,42583.47478749787
increment_21510,42583.47478749787
increment_21540,42583.47478749787
increment_21570,42583.47478749787
increment_21600,42583.47478749787
increment_21630,42583.47478749787
increment_21660,42583.47478749787
increment_21690,42583.47478749787
increment_21720,42583.47478749787
increment_21750,42583.47478749787
increment_21780,42583.47478749787
increment_21810,42583.47478749787
increment_21840,42583.47478749787
increment_21870,42583.47478749787
increment_21900,42583.47478749787
increment_21930,42583.47478749787
increment_21960,42583.47478749787
increment_21990,42583.47478749787
increment_22020,42583.47478749787
increment_22050,42583.47478749787
increment_22080,42583.47478749787
increment_22110,42583.47478749787
increment_22140,42583.47478749787
increment_22170,42583.47478749787
increment_22200,42583.47478749787
increment_22230,42583.47478749787
increment_22260,42583.47478749787
increment_22290,42583.47478749787
increment_22320,42583.47478749787
increment_22350,42583.47478749787
increment_22380,42583.47478749787
increment_22410,42583.47478749787
increment_22440,42583.47478749787
increment_22470,42583.47478749787
increment_22500,42583.47478749787
increment_22530,42583.47478749787
increment_22560,42583.47478749787
increment_22590,42583.47478749787
increment_22620,42583.47478749787
increment_22650,42583.47478749787
increment_22680,42583.47478749787
increment_22710,42583.47478749787
increment_22740,42583.47478749787
increment_22770,42583.47478749787
increment_22800,42583.47478749787
increment_22830,42583.47478749787
increment_22860,42583.47478749787
increment_22890,42583.47478749787
increment_22920,42583.47478749787
increment_22950,42583.47478749787
increment_22980,42583.47478749787
increment_23010,42583.47478749787
increment_23040,42583.47478749787
increment_23070,42583.47478749787
increment_23100,42583.47478749787
increment_23130,42583.47478749787
increment_23160,42583.47478749787
increment_23190,42583.47478749787
increment_23220,42583.47478749787
increment_23250,42583.47478749787
increment_23280,42583.47478749787
increment_23310,42583.47478749787
increment_23340,42583.47478749787
increment_23370,42583.47478749787
increment_23400,42583.47478749787
increment_23430,42583.47478749787
increment_23460,42583.47478749787
increment_23490,42583.47478749787
increment_23520,42583.47478749787
increment_23550,42583.47478749787
increment_23580,42583.47478749787
increment_23610,42583.47478749787
increment_23640,42583.47478749787
increment_23670,42583.47478749787
increment_23700,42583.47478749787
increment_23730,42583.47478749787
increment_23760,42583.47478749787
increment_23790,42583.47478749787
increment_23820,42583.47478749787
increment_23850,42583.47478749787
increment_23880,42583.47478749787
increment_23910,42583.47478749787
increment_23940,42583.47478749787
increment_23970,42583.47478749787
increment_24000,42583.47478749787
increment_24030,42583.47478749787
increment_24060,42583.47478749787
increment_24090,42583.47478749787
increment_24120,42583.47478749787
increment_24150,42583.47478749787
increment_24180,42583.47478749787
increment_24210,42583.47478749787
increment_24240,42583.47478749787
increment_24270,42583.47478749787
increment_24300,42583.47478749787
increment_24330,42583.47478749787
increment_24360,42583.47478749787
increment_24390,42583.47478749787
increment_24420,42583.47478749787
increment_24450,42583.47478749787
increment_24480,42583.47478749787
increment_24510,253825.88936855298
increment_24540,321857.50386731134
increment_24570,429356.63684083446
increment_24600,456651.12628947943
increment_24630,456651.12628947943
increment_24660,481470.5891751156
increment_24690,481470.5891751156
increment_24720,481470.5891751156
increment_24750,481470.5891751156
increment_24780,481470.5891751156
increment_24810,481470.5891751156
increment_24840,481470.5891751156
increment_24870,481470.5891751156
increment_24900,481470.5891751156
increment_24930,481470.5891751156
increment_24960,481470.5891751156
increment_24990,481470.5891751156
increment_25020,481470.5891751156
increment_25050,496505.8549432305
increment_25080,496505.8549432305
increment_25110,496505.8549432305
increment_25140,496505.8549432305
increment_25170,496505.8549432305
increment_25200,496505.8549432305
increment_25230,496505.8549432305
increment_25260,496505.8549432305
increment_25290,496505.8549432305
increment_25320,496505.8549432305
increment_25350,496505.8549432305
increment_25380,496505.8549432305
increment_25410,496505.8549432305
increment_25440,496505.8549432305
increment_25470,496505.8549432305
increment_25500,496505.8549432305
increment_25530,496505.8549432305
increment_25560,496505.8549432305
increment_25590,496505.8549432305
increment_25620,496505.8549432305
increment_25650,496505.8549432305
increment_25680,496505.8549432305
increment_25710,538413.5583148883
increment_25740,538413.5583148883
increment_25770,538413.5583148883
increment_25800,538413.5583148883
increment_25830,542656.3530925917
increment_25860,542656.3530925917
increment_25890,542656.3530925917
increment_25920,542656.3530925917
increment_25950,997971.8702166255
increment_25980,1166660.0199932954
increment_26010,1253082.8836240782
increment_26040,1254681.1841952316
increment_26070,1348434.195875537
increment_26100,1402972.6194817158
increment_26130,1402972.6194817158
increment_26160,1402972.6194817158
increment_26190,1402972.6194817158
increment_26220,1402972.6194817158
increment_26250,1402972.6194817158
increment_26280,1402972.6194817158
increment_26310,1402972.6194817158
increment_26340,1402972.6194817158
increment_26370,1402972.6194817158
increment_26400,1402972.6194817158
increment_26430,1402972.6194817158
increment_26460,1402972.6194817158
increment_26490,1402972.6194817158
increment_26520,1402972.6194817158
increment_26550,1402972.6194817158
increment_26580,1402972.6194817158
increment_26610,1402972.6194817158
increment_26640,1402972.6194817158
increment_26670,1402972.6194817158
increment_26700,1402972.6194817158
increment_26730,1402972.6194817158
increment_26760,1402972.6194817158
increment_26790,1402972.6194817158
increment_26820,1402972.6194817158
increment_26850,1402972.6194817158
increment_26880,1402972.6194817158
increment_26910,1402972.6194817158
increment_26940,1402972.6194817158
increment_26970,1402972.6194817158
increment_27000,1402972.6194817158
increment_27030,1402972.6194817158
increment_27060,1402972.6194817158
increment_27090,1402972.6194817158
increment_27120,1402972.6194817158
increment_27150,1421670.5756377717
increment_27180,1421670.5756377717
increment_27210,1422446.0867763835
increment_27240,1422446.0867763835
increment_27270,1422446.0867763835
increment_27300,1422446.0867763835
increment_27330,1422446.0867763835
increment_27360,1422446.0867763835
increment_27390,1951595.4503823041
increment_27420,2035016.282592336
increment_27450,2141656.6859891596
increment_27480,2195860.2828648873
increment_27510,2256299.8728868123
increment_27540,2371625.474817824
increment_27570,2371625.474817824
increment_27600,2371625.474817824
increment_27630,2371625.474817824
increment_27660,2371625.474817824
increment_27690,2371625.474817824
increment_27720,2371625.474817824
increment_27750,2371625.474817824
increment_27780,2371625.474817824
increment_27810,2371625.474817824
increment_27840,2371625.474817824
increment_27870,2371625.474817824
increment_27900,2371625.474817824
increment_27930,2371625.474817824
increment_27960,2371625.474817824
increment_27990,2371625.474817824
increment_28020,2371625.474817824
increment_28050,2371625.474817824
increment_28080,2371625.474817824
increment_28110,2371625.474817824
increment_28140,2371625.474817824
increment_28170,2371625.474817824
increment_28200,2371625.474817824
increment_28230,2371625.474817824
increment_28260,2371625.474817824
increment_28290,2371625.474817824
increment_28320,2371625.474817824
increment_28350,2371625.474817824
increment_28380,2371625.474817824
increment_28410,2371625.474817824
increment_28440,2371625.474817824
increment_28470,2371625.474817824
increment_28500,2371625.474817824
increment_28530,2371625.474817824
increment_28560,2371625.474817824
increment_28590,2389803.8515291973
increment_28620,2460014.1722381837
increment_28650,2460014.1722381837
increment_28680,2460014.1722381837
increment_28710,2460014.1722381837
increment_28740,2533824.2354941284
increment_28770,2553098.1073985714
increment_28800,2563424.393216392
increment_28830,2815821.605797953
increment_28860,2908314.2807763414
increment_28890,2983248.035082346
increment_28920,2983643.5299020023
increment_28950,3007857.1026503914
increment_28980,3042827.646045286
increment_29010,3042827.646045286
increment_29040,3042827.646045286
increment_29070,3042827.646045286
increment_29100,3042827.646045286
increment_29130,3042827.646045286
increment_29160,3042827.646045286
increment_29190,3042827.646045286
increment_29220,3042827.646045286
increment_29250,3042827.646045286
increment_29280,3042827.646045286
increment_29310,3042827.646045286
increment_29340,3045292.0142374123
increment_29370,3045292.0142374123
increment_29400,3045292.0142374123
increment_29430,3045292.0142374123
increment_29460,3045292.0142374123
increment_29490,3045292.0142374123
increment_29520,3045292.0142374123
increment_29550,3045292.0142374123
increment_29580,3045292.0142374123
increment_29610,3045292.0142374123
increment_29640,3045292.0142374123
increment_29670,3045292.0142374123
increment_29700,3045292.0142374123
increment_29730,3045292.0142374123
increment_29760,3045292.0142374123
increment_29790,3045292.0142374123
increment_29820,3045292.0142374123
increment_29850,3045292.0142374123
increment_29880,3045292.0142374123
increment_29910,3045292.0142374123
increment_29940,3045292.0142374123
