,0
increment_4710,87622.52166675683
increment_4740,87622.52166675683
increment_4770,87622.52166675683
increment_4800,87622.52166675683
increment_4830,87622.52166675683
increment_4860,87622.52166675683
increment_4890,87622.52166675683
increment_4920,87622.52166675683
increment_4950,87622.52166675683
increment_4980,87622.52166675683
increment_5010,87622.52166675683
increment_5040,87622.52166675683
increment_5070,87622.52166675683
increment_5100,87622.52166675683
increment_5130,87622.52166675683
increment_5160,87622.52166675683
increment_5190,87622.52166675683
increment_5220,87622.52166675683
increment_5250,87622.52166675683
increment_5280,87622.52166675683
increment_5310,87622.52166675683
increment_5340,87622.52166675683
increment_5370,87622.52166675683
increment_5400,87622.52166675683
increment_5430,87622.52166675683
increment_5460,87622.52166675683
increment_5490,87622.52166675683
increment_5520,87622.52166675683
increment_5550,87622.52166675683
increment_5580,87622.52166675683
increment_5610,87622.52166675683
increment_5640,87622.52166675683
increment_5670,87622.52166675683
increment_5700,87622.52166675683
increment_5730,87622.52166675683
increment_5760,87622.52166675683
increment_5790,90036.45266217431
increment_5820,90036.45266217431
increment_5850,90036.45266217431
increment_5880,90036.45266217431
increment_5910,90036.45266217431
increment_5940,90036.45266217431
increment_5970,90036.45266217431
increment_6000,90036.45266217431
increment_6030,90036.45266217431
increment_6060,90036.45266217431
increment_6090,90036.45266217431
increment_6120,90036.45266217431
increment_6150,90036.45266217431
increment_6180,90036.45266217431
increment_6210,90036.45266217431
increment_6240,90036.45266217431
increment_6270,90036.45266217431
increment_6300,90036.45266217431
increment_6330,90036.45266217431
increment_6360,90036.45266217431
increment_6390,90036.45266217431
increment_6420,90036.45266217431
increment_6450,90036.45266217431
increment_6480,90036.45266217431
increment_6510,90036.45266217431
increment_6540,90036.45266217431
increment_6570,90036.45266217431
increment_6600,90036.45266217431
increment_6630,90036.45266217431
increment_6660,90036.45266217431
increment_6690,90036.45266217431
increment_6720,90036.45266217431
increment_6750,90036.45266217431
increment_6780,90036.45266217431
increment_6810,90036.45266217431
increment_6840,90036.45266217431
increment_6870,90036.45266217431
increment_6900,90036.45266217431
increment_6930,90036.45266217431
increment_6960,90036.45266217431
increment_6990,90036.45266217431
increment_7020,90036.45266217431
increment_7050,90036.45266217431
increment_7080,90036.45266217431
increment_7110,90036.45266217431
increment_7140,90036.45266217431
increment_7170,90036.45266217431
increment_7200,90036.45266217431
increment_7230,106959.03221903424
increment_7260,106959.03221903424
increment_7290,106959.03221903424
increment_7320,106959.03221903424
increment_7350,106959.03221903424
increment_7380,106959.03221903424
increment_7410,106959.03221903424
increment_7440,106959.03221903424
increment_7470,106959.03221903424
increment_7500,106959.03221903424
increment_7530,106959.03221903424
increment_7560,106959.03221903424
increment_7590,106959.03221903424
increment_7620,106959.03221903424
increment_7650,106959.03221903424
increment_7680,106959.03221903424
increment_7710,106959.03221903424
increment_7740,106959.03221903424
increment_7770,106959.03221903424
increment_7800,106959.03221903424
increment_7830,106959.03221903424
increment_7860,106959.03221903424
increment_7890,106959.03221903424
increment_7920,106959.03221903424
increment_7950,106959.03221903424
increment_7980,106959.03221903424
increment_8010,106959.03221903424
increment_8040,106959.03221903424
increment_8070,106959.03221903424
increment_8100,106959.03221903424
increment_8130,106959.03221903424
increment_8160,106959.03221903424
increment_8190,106959.03221903424
increment_8220,106959.03221903424
increment_8250,106959.03221903424
increment_8280,106959.03221903424
increment_8310,106959.03221903424
increment_8340,106959.03221903424
increment_8370,106959.03221903424
increment_8400,106959.03221903424
increment_8430,106959.03221903424
increment_8460,106959.03221903424
increment_8490,106959.03221903424
increment_8520,106959.03221903424
increment_8550,106959.03221903424
increment_8580,106959.03221903424
increment_8610,106959.03221903424
increment_8640,106959.03221903424
increment_8670,116152.5473757274
increment_8700,116152.5473757274
increment_8730,116152.5473757274
increment_8760,116152.5473757274
increment_8790,116152.5473757274
increment_8820,116152.5473757274
increment_8850,116152.5473757274
increment_8880,116152.5473757274
increment_8910,116152.5473757274
increment_8940,116152.5473757274
increment_8970,116152.5473757274
increment_9000,116152.5473757274
increment_9030,116152.5473757274
increment_9060,116152.5473757274
increment_9090,116152.5473757274
increment_9120,116152.5473757274
increment_9150,116152.5473757274
increment_9180,116152.5473757274
increment_9210,116152.5473757274
increment_9240,116152.5473757274
increment_9270,116152.5473757274
increment_9300,116152.5473757274
increment_9330,116152.5473757274
increment_9360,116152.5473757274
increment_9390,116152.5473757274
increment_9420,116152.5473757274
increment_9450,116152.5473757274
increment_9480,116152.5473757274
increment_9510,116152.5473757274
increment_9540,116152.5473757274
increment_9570,116152.5473757274
increment_9600,116152.5473757274
increment_9630,116152.5473757274
increment_9660,116152.5473757274
increment_9690,116152.5473757274
increment_9720,116152.5473757274
increment_9750,116152.5473757274
increment_9780,116152.5473757274
increment_9810,116152.5473757274
increment_9840,116152.5473757274
increment_9870,116152.5473757274
increment_9900,116152.5473757274
increment_9930,116152.5473757274
increment_9960,116152.5473757274
increment_9990,116152.5473757274
increment_10020,116152.5473757274
increment_10050,116152.5473757274
increment_10080,116152.5473757274
increment_10110,163348.021885842
increment_10140,163348.021885842
increment_10170,163348.021885842
increment_10200,163348.021885842
increment_10230,163348.021885842
increment_10260,163348.021885842
increment_10290,163348.021885842
increment_10320,163348.021885842
increment_10350,163348.021885842
increment_10380,163348.021885842
increment_10410,163348.021885842
increment_10440,163348.021885842
increment_10470,163348.021885842
increment_10500,163348.021885842
increment_10530,163348.021885842
increment_10560,163348.021885842
increment_10590,163348.021885842
increment_10620,163348.021885842
increment_10650,163348.021885842
increment_10680,163348.021885842
increment_10710,163348.021885842
increment_10740,163348.021885842
increment_10770,163348.021885842
increment_10800,163348.021885842
increment_10830,163348.021885842
increment_10860,163348.021885842
increment_10890,163348.021885842
increment_10920,163348.021885842
increment_10950,163348.021885842
increment_10980,163348.021885842
increment_11010,163348.021885842
increment_11040,163348.021885842
increment_11070,163348.021885842
increment_11100,163348.021885842
increment_11130,163348.021885842
increment_11160,163348.021885842
increment_11190,163348.021885842
increment_11220,163348.021885842
increment_11250,163348.021885842
increment_11280,163348.021885842
increment_11310,163348.021885842
increment_11340,163348.021885842
increment_11370,163348.021885842
increment_11400,163348.021885842
increment_11430,163348.021885842
increment_11460,163348.021885842
increment_11490,163348.021885842
increment_11520,163348.021885842
increment_11550,201911.666389369
increment_11580,201911.666389369
increment_11610,201911.666389369
increment_11640,201911.666389369
increment_11670,201911.666389369
increment_11700,201911.666389369
increment_11730,201911.666389369
increment_11760,201911.666389369
increment_11790,201911.666389369
increment_11820,201911.666389369
increment_11850,201911.666389369
increment_11880,201911.666389369
increment_11910,201911.666389369
increment_11940,201911.666389369
increment_11970,201911.666389369
increment_12000,201911.666389369
increment_12030,201911.666389369
increment_12060,201911.666389369
increment_12090,201911.666389369
increment_12120,201911.666389369
increment_12150,201911.666389369
increment_12180,201911.666389369
increment_12210,201911.666389369
increment_12240,201911.666389369
increment_12270,201911.666389369
increment_12300,201911.666389369
increment_12330,201911.666389369
increment_12360,201911.666389369
increment_12390,201911.666389369
increment_12420,201911.666389369
increment_12450,201911.666389369
increment_12480,201911.666389369
increment_12510,201911.666389369
increment_12540,201911.666389369
increment_12570,201911.666389369
increment_12600,201911.666389369
increment_12630,201911.666389369
increment_12660,201911.666389369
increment_12690,201911.666389369
increment_12720,201911.666389369
increment_12750,201911.666389369
increment_12780,201911.666389369
increment_12810,201911.666389369
increment_12840,201911.666389369
increment_12870,201911.666389369
increment_12900,201911.666389369
increment_12930,201911.666389369
increment_12960,201911.666389369
increment_12990,242752.0470604299
increment_13020,242752.0470604299
increment_13050,242752.0470604299
increment_13080,242752.0470604299
increment_13110,242752.0470604299
increment_13140,242752.0470604299
increment_13170,242752.0470604299
increment_13200,242752.0470604299
increment_13230,242752.0470604299
increment_13260,242752.0470604299
increment_13290,242752.0470604299
increment_13320,242752.0470604299
increment_13350,242752.0470604299
increment_13380,242752.0470604299
increment_13410,242752.0470604299
increment_13440,242752.0470604299
increment_13470,242752.0470604299
increment_13500,242752.0470604299
increment_13530,242752.0470604299
increment_13560,242752.0470604299
increment_13590,242752.0470604299
increment_13620,242752.0470604299
increment_13650,242752.0470604299
increment_13680,242752.0470604299
increment_13710,242752.0470604299
increment_13740,242752.0470604299
increment_13770,242752.0470604299
increment_13800,242752.0470604299
increment_13830,242752.0470604299
increment_13860,242752.0470604299
increment_13890,242752.0470604299
increment_13920,242752.0470604299
increment_13950,242752.0470604299
increment_13980,242752.0470604299
increment_14010,242752.0470604299
increment_14040,242752.0470604299
increment_14070,242752.0470604299
increment_14100,242752.0470604299
increment_14130,242752.0470604299
increment_14160,242752.0470604299
increment_14190,242752.0470604299
increment_14220,242752.0470604299
increment_14250,242752.0470604299
increment_14280,242752.0470604299
increment_14310,242752.0470604299
increment_14340,242752.0470604299
increment_14370,242752.0470604299
increment_14400,242752.0470604299
increment_14430,278707.6322302672
increment_14460,278707.6322302672
increment_14490,283824.82228483504
increment_14520,298538.551526441
increment_14550,298538.551526441
increment_14580,298538.551526441
increment_14610,298538.551526441
increment_14640,298538.551526441
increment_14670,298538.551526441
increment_14700,298538.551526441
increment_14730,298538.551526441
increment_14760,298538.551526441
increment_14790,298538.551526441
increment_14820,298538.551526441
increment_14850,298538.551526441
increment_14880,298538.551526441
increment_14910,298538.551526441
increment_14940,298538.551526441
increment_14970,298538.551526441
increment_15000,298538.551526441
increment_15030,298538.551526441
increment_15060,298538.551526441
increment_15090,298538.551526441
increment_15120,298538.551526441
increment_15150,298538.551526441
increment_15180,298538.551526441
increment_15210,298538.551526441
increment_15240,298538.551526441
increment_15270,298538.551526441
increment_15300,298538.551526441
increment_15330,298538.551526441
increment_15360,298538.551526441
increment_15390,298538.551526441
increment_15420,298538.551526441
increment_15450,298538.551526441
increment_15480,298538.551526441
increment_15510,298538.551526441
increment_15540,298538.551526441
increment_15570,298538.551526441
increment_15600,298538.551526441
increment_15630,298538.551526441
increment_15660,298538.551526441
increment_15690,298538.551526441
increment_15720,298538.551526441
increment_15750,298538.551526441
increment_15780,298538.551526441
increment_15810,298538.551526441
increment_15840,298538.551526441
increment_15870,330573.11456742993
increment_15900,330573.11456742993
increment_15930,330573.11456742993
increment_15960,330573.11456742993
increment_15990,330573.11456742993
increment_16020,330573.11456742993
increment_16050,330573.11456742993
increment_16080,330573.11456742993
increment_16110,330573.11456742993
increment_16140,330573.11456742993
increment_16170,330573.11456742993
increment_16200,330573.11456742993
increment_16230,330573.11456742993
increment_16260,330573.11456742993
increment_16290,330573.11456742993
increment_16320,330573.11456742993
increment_16350,330573.11456742993
increment_16380,330573.11456742993
increment_16410,330573.11456742993
increment_16440,330573.11456742993
increment_16470,330573.11456742993
increment_16500,330573.11456742993
increment_16530,330573.11456742993
increment_16560,330573.11456742993
increment_16590,330573.11456742993
increment_16620,330573.11456742993
increment_16650,330573.11456742993
increment_16680,330573.11456742993
increment_16710,330573.11456742993
increment_16740,330573.11456742993
increment_16770,330573.11456742993
increment_16800,330573.11456742993
increment_16830,330573.11456742993
increment_16860,330573.11456742993
increment_16890,330573.11456742993
increment_16920,330573.11456742993
increment_16950,330573.11456742993
increment_16980,330573.11456742993
increment_17010,330573.11456742993
increment_17040,330573.11456742993
increment_17070,330573.11456742993
increment_17100,330573.11456742993
increment_17130,330573.11456742993
increment_17160,330573.11456742993
increment_17190,330573.11456742993
increment_17220,330573.11456742993
increment_17250,330573.11456742993
increment_17280,330573.11456742993
increment_17310,421732.98527107685
increment_17340,421732.98527107685
increment_17370,421732.98527107685
increment_17400,421732.98527107685
increment_17430,421732.98527107685
increment_17460,421732.98527107685
increment_17490,421732.98527107685
increment_17520,421732.98527107685
increment_17550,421732.98527107685
increment_17580,421732.98527107685
increment_17610,421732.98527107685
increment_17640,421732.98527107685
increment_17670,421732.98527107685
increment_17700,421732.98527107685
increment_17730,421732.98527107685
increment_17760,421732.98527107685
increment_17790,421732.98527107685
increment_17820,421732.98527107685
increment_17850,421732.98527107685
increment_17880,421732.98527107685
increment_17910,421732.98527107685
increment_17940,421732.98527107685
increment_17970,421732.98527107685
increment_18000,421732.98527107685
increment_18030,421732.98527107685
increment_18060,421732.98527107685
increment_18090,421732.98527107685
increment_18120,421732.98527107685
increment_18150,421732.98527107685
increment_18180,421732.98527107685
increment_18210,421732.98527107685
increment_18240,421732.98527107685
increment_18270,421732.98527107685
increment_18300,421732.98527107685
increment_18330,421732.98527107685
increment_18360,421732.98527107685
increment_18390,421732.98527107685
increment_18420,421732.98527107685
increment_18450,421732.98527107685
increment_18480,421732.98527107685
increment_18510,421732.98527107685
increment_18540,421732.98527107685
increment_18570,421732.98527107685
increment_18600,421732.98527107685
increment_18630,421732.98527107685
increment_18660,421732.98527107685
increment_18690,421732.98527107685
increment_18720,421732.98527107685
increment_18750,474827.8822918827
increment_18780,474827.8822918827
increment_18810,474827.8822918827
increment_18840,474827.8822918827
increment_18870,474827.8822918827
increment_18900,474827.8822918827
increment_18930,474827.8822918827
increment_18960,474827.8822918827
increment_18990,474827.8822918827
increment_19020,474827.8822918827
increment_19050,474827.8822918827
increment_19080,474827.8822918827
increment_19110,474827.8822918827
increment_19140,474827.8822918827
increment_19170,474827.8822918827
increment_19200,474827.8822918827
increment_19230,474827.8822918827
increment_19260,474827.8822918827
increment_19290,474827.8822918827
increment_19320,474827.8822918827
increment_19350,474827.8822918827
increment_19380,474827.8822918827
increment_19410,474827.8822918827
increment_19440,474827.8822918827
increment_19470,474827.8822918827
increment_19500,474827.8822918827
increment_19530,474827.8822918827
increment_19560,474827.8822918827
increment_19590,474827.8822918827
increment_19620,474827.8822918827
increment_19650,474827.8822918827
increment_19680,474827.8822918827
increment_19710,474827.8822918827
increment_19740,474827.8822918827
increment_19770,474827.8822918827
increment_19800,474827.8822918827
increment_19830,474827.8822918827
increment_19860,474827.8822918827
increment_19890,474827.8822918827
increment_19920,474827.8822918827
increment_19950,474827.8822918827
increment_19980,474827.8822918827
increment_20010,474827.8822918827
increment_20040,474827.8822918827
increment_20070,474827.8822918827
increment_20100,474827.8822918827
increment_20130,474827.8822918827
increment_20160,474827.8822918827
increment_20190,533457.7747051306
increment_20220,533457.7747051306
increment_20250,533457.7747051306
increment_20280,533457.7747051306
increment_20310,533457.7747051306
increment_20340,533457.7747051306
increment_20370,533457.7747051306
increment_20400,533457.7747051306
increment_20430,533457.7747051306
increment_20460,533457.7747051306
increment_20490,533457.7747051306
increment_20520,533457.7747051306
increment_20550,533457.7747051306
increment_20580,533457.7747051306
increment_20610,533457.7747051306
increment_20640,533457.7747051306
increment_20670,533457.7747051306
increment_20700,533457.7747051306
increment_20730,533457.7747051306
increment_20760,533457.7747051306
increment_20790,533457.7747051306
increment_20820,533457.7747051306
increment_20850,533457.7747051306
increment_20880,533457.7747051306
increment_20910,533457.7747051306
increment_20940,533457.7747051306
increment_20970,533457.7747051306
increment_21000,533457.7747051306
increment_21030,533457.7747051306
increment_21060,533457.7747051306
increment_21090,533457.7747051306
increment_21120,533457.7747051306
increment_21150,533457.7747051306
increment_21180,533457.7747051306
increment_21210,533457.7747051306
increment_21240,533457.7747051306
increment_21270,533457.7747051306
increment_21300,533457.7747051306
increment_21330,533457.7747051306
increment_21360,533457.7747051306
increment_21390,533457.7747051306
increment_21420,533457.7747051306
increment_21450,533457.7747051306
increment_21480,533457.7747051306
increment_21510,533457.7747051306
increment_21540,533457.7747051306
increment_21570,533609.8122099985
increment_21600,533609.8122099985
increment_21630,593895.0948975526
increment_21660,593895.0948975526
increment_21690,593895.0948975526
increment_21720,593895.0948975526
increment_21750,593895.0948975526
increment_21780,593895.0948975526
increment_21810,593895.0948975526
increment_21840,593895.0948975526
increment_21870,593895.0948975526
increment_21900,593895.0948975526
increment_21930,593895.0948975526
increment_21960,593895.0948975526
increment_21990,593895.0948975526
increment_22020,593895.0948975526
increment_22050,593895.0948975526
increment_22080,593895.0948975526
increment_22110,593895.0948975526
increment_22140,593895.0948975526
increment_22170,593895.0948975526
increment_22200,593895.0948975526
increment_22230,593895.0948975526
increment_22260,593895.0948975526
increment_22290,593895.0948975526
increment_22320,593895.0948975526
increment_22350,593895.0948975526
increment_22380,593895.0948975526
increment_22410,593895.0948975526
increment_22440,593895.0948975526
increment_22470,593895.0948975526
increment_22500,593895.0948975526
increment_22530,593895.0948975526
increment_22560,593895.0948975526
increment_22590,593895.0948975526
increment_22620,593895.0948975526
increment_22650,593895.0948975526
increment_22680,593895.0948975526
increment_22710,593895.0948975526
increment_22740,593895.0948975526
increment_22770,593895.0948975526
increment_22800,593895.0948975526
increment_22830,593895.0948975526
increment_22860,593895.0948975526
increment_22890,593895.0948975526
increment_22920,593895.0948975526
increment_22950,593895.0948975526
increment_22980,593895.0948975526
increment_23010,593895.0948975526
increment_23040,593895.0948975526
increment_23070,715225.474816367
increment_23100,715225.474816367
increment_23130,715225.474816367
increment_23160,715225.474816367
increment_23190,715225.474816367
increment_23220,715225.474816367
increment_23250,715225.474816367
increment_23280,715225.474816367
increment_23310,715225.474816367
increment_23340,715225.474816367
increment_23370,715225.474816367
increment_23400,715225.474816367
increment_23430,715225.474816367
increment_23460,715225.474816367
increment_23490,715225.474816367
increment_23520,715225.474816367
increment_23550,715225.474816367
increment_23580,715225.474816367
increment_23610,715225.474816367
increment_23640,715225.474816367
increment_23670,715225.474816367
increment_23700,715225.474816367
increment_23730,715225.474816367
increment_23760,715225.474816367
increment_23790,715225.474816367
increment_23820,715225.474816367
increment_23850,715225.474816367
increment_23880,715225.474816367
increment_23910,715225.474816367
increment_23940,715225.474816367
increment_23970,715225.474816367
increment_24000,715225.474816367
increment_24030,715225.474816367
increment_24060,715225.474816367
increment_24090,715225.474816367
increment_24120,715225.474816367
increment_24150,715225.474816367
increment_24180,715225.474816367
increment_24210,715225.474816367
increment_24240,715225.474816367
increment_24270,715225.474816367
increment_24300,715225.474816367
increment_24330,715225.474816367
increment_24360,715225.474816367
increment_24390,715225.474816367
increment_24420,715225.474816367
increment_24450,726589.1759993039
increment_24480,726589.1759993039
increment_24510,877702.8162161032
increment_24540,985451.8231694154
increment_24570,1001660.2836112322
increment_24600,1046063.5069970381
increment_24630,1046063.5069970381
increment_24660,1046063.5069970381
increment_24690,1046063.5069970381
increment_24720,1046063.5069970381
increment_24750,1046063.5069970381
increment_24780,1046063.5069970381
increment_24810,1046063.5069970381
increment_24840,1046063.5069970381
increment_24870,1046063.5069970381
increment_24900,1046063.5069970381
increment_24930,1046063.5069970381
increment_24960,1046063.5069970381
increment_24990,1046063.5069970381
increment_25020,1046063.5069970381
increment_25050,1046063.5069970381
increment_25080,1046063.5069970381
increment_25110,1046063.5069970381
increment_25140,1046063.5069970381
increment_25170,1046063.5069970381
increment_25200,1046063.5069970381
increment_25230,1046063.5069970381
increment_25260,1046063.5069970381
increment_25290,1046063.5069970381
increment_25320,1046063.5069970381
increment_25350,1046063.5069970381
increment_25380,1046063.5069970381
increment_25410,1046063.5069970381
increment_25440,1046063.5069970381
increment_25470,1046063.5069970381
increment_25500,1046063.5069970381
increment_25530,1046063.5069970381
increment_25560,1046063.5069970381
increment_25590,1046063.5069970381
increment_25620,1046063.5069970381
increment_25650,1046063.5069970381
increment_25680,1046063.5069970381
increment_25710,1046063.5069970381
increment_25740,1046063.5069970381
increment_25770,1046063.5069970381
increment_25800,1046063.5069970381
increment_25830,1046063.5069970381
increment_25860,1046063.5069970381
increment_25890,1101828.3695374192
increment_25920,1168027.589160988
increment_25950,1756636.292682949
increment_25980,1955534.5677670483
increment_26010,2061966.2879298553
increment_26040,2105472.6568898647
increment_26070,2105472.6568898647
increment_26100,2105472.6568898647
increment_26130,2105472.6568898647
increment_26160,2105472.6568898647
increment_26190,2105472.6568898647
increment_26220,2105472.6568898647
increment_26250,2105472.6568898647
increment_26280,2105472.6568898647
increment_26310,2105472.6568898647
increment_26340,2105472.6568898647
increment_26370,2105472.6568898647
increment_26400,2105472.6568898647
increment_26430,2105472.6568898647
increment_26460,2105472.6568898647
increment_26490,2105472.6568898647
increment_26520,2105472.6568898647
increment_26550,2105472.6568898647
increment_26580,2105472.6568898647
increment_26610,2105472.6568898647
increment_26640,2105472.6568898647
increment_26670,2105472.6568898647
increment_26700,2105472.6568898647
increment_26730,2105472.6568898647
increment_26760,2105472.6568898647
increment_26790,2105472.6568898647
increment_26820,2105472.6568898647
increment_26850,2105472.6568898647
increment_26880,2105472.6568898647
increment_26910,2105472.6568898647
increment_26940,2105472.6568898647
increment_26970,2105472.6568898647
increment_27000,2105472.6568898647
increment_27030,2105472.6568898647
increment_27060,2105472.6568898647
increment_27090,2105472.6568898647
increment_27120,2105472.6568898647
increment_27150,2105472.6568898647
increment_27180,2105472.6568898647
increment_27210,2105472.6568898647
increment_27240,2105472.6568898647
increment_27270,2105472.6568898647
increment_27300,2105472.6568898647
increment_27330,2143555.037666939
increment_27360,2179085.987073344
increment_27390,2914227.069930548
increment_27420,3297470.6156612127
increment_27450,3373023.5977596575
increment_27480,3487632.8014075593
increment_27510,3487632.8014075593
increment_27540,3487632.8014075593
increment_27570,3487632.8014075593
increment_27600,3487632.8014075593
increment_27630,3487781.9302783227
increment_27660,3513171.6063105315
increment_27690,3513171.6063105315
increment_27720,3513171.6063105315
increment_27750,3513171.6063105315
increment_27780,3513171.6063105315
increment_27810,3513171.6063105315
increment_27840,3513171.6063105315
increment_27870,3513171.6063105315
increment_27900,3513171.6063105315
increment_27930,3513171.6063105315
increment_27960,3513171.6063105315
increment_27990,3513171.6063105315
increment_28020,3513171.6063105315
increment_28050,3513171.6063105315
increment_28080,3513171.6063105315
increment_28110,3513171.6063105315
increment_28140,3513171.6063105315
increment_28170,3513171.6063105315
increment_28200,3513171.6063105315
increment_28230,3513171.6063105315
increment_28260,3513171.6063105315
increment_28290,3513171.6063105315
increment_28320,3513171.6063105315
increment_28350,3513171.6063105315
increment_28380,3513171.6063105315
increment_28410,3513171.6063105315
increment_28440,3513171.6063105315
increment_28470,3513171.6063105315
increment_28500,3513171.6063105315
increment_28530,3513171.6063105315
increment_28560,3513171.6063105315
increment_28590,3513171.6063105315
increment_28620,3513171.6063105315
increment_28650,3513171.6063105315
increment_28680,3513171.6063105315
increment_28710,3513260.475112706
increment_28740,3534469.132799187
increment_28770,3603904.021763785
increment_28800,3679903.200747556
increment_28830,4127364.8998645423
increment_28860,4373917.073100048
increment_28890,4554613.503405719
increment_28920,4606992.649084454
increment_28950,4606992.649084454
increment_28980,4607034.838572858
increment_29010,4607034.838572858
increment_29040,4607034.838572858
increment_29070,4607034.838572858
increment_29100,4607034.838572858
increment_29130,4607034.838572858
increment_29160,4607034.838572858
increment_29190,4607034.838572858
increment_29220,4607034.838572858
increment_29250,4607034.838572858
increment_29280,4607034.838572858
increment_29310,4607034.838572858
increment_29340,4607034.838572858
increment_29370,4607034.838572858
increment_29400,4607034.838572858
increment_29430,4607034.838572858
increment_29460,4607034.838572858
increment_29490,4607034.838572858
increment_29520,4607034.838572858
increment_29550,4607034.838572858
increment_29580,4607034.838572858
increment_29610,4607034.838572858
increment_29640,4607034.838572858
increment_29670,4607034.838572858
increment_29700,4607034.838572858
increment_29730,4607034.838572858
increment_29760,4607034.838572858
increment_29790,4607192.767449281
increment_29820,4611786.465092703
increment_29850,4611786.465092703
increment_29880,4611786.465092703
increment_29910,4611786.465092703
increment_29940,4611786.465092703
increment_29970,4611786.465092703
increment_30000,4611786.465092703
increment_30030,4611786.465092703
increment_30060,4611786.465092703
increment_30090,4611786.465092703
increment_30120,4612609.160116558
increment_30150,4616096.478961698
increment_30180,4651401.034556343
increment_30210,4745636.342116786
increment_30240,4835620.64048854
increment_30270,5543656.170113891
increment_30300,5952440.608134104
increment_30330,6284823.874786352
increment_30360,6474494.373714067
increment_30390,6474494.373714067
increment_30420,6474494.373714067
